step,action,eef_pos,good,target_pos,in_target
247,[-0.25787108 -0.3         0.         -1.        ],[-0.15373894 -0.20967352],False,[-0.08882813 -0.12613355],False
248,[-0.25787108 -0.3         0.         -1.        ],[-0.15710309 -0.21358185],False,[-0.08882813 -0.12613355],False
249,[-0.25787108 -0.3         0.         -1.        ],[-0.16046218 -0.21749241],False,[-0.08882813 -0.12613355],False
250,[-0.25787108 -0.3         0.         -1.        ],[-0.1638165 -0.2214053],False,[-0.08882813 -0.12613355],False
251,[ 0.23612992  0.3         0.         -1.        ],[-0.16429744 -0.22187414],True,[-0.08882813 -0.12613355],False
252,[ 0.23612992  0.3         0.         -1.        ],[-0.16239351 -0.21942774],True,[-0.08882813 -0.12613355],False
253,[ 0.23612992  0.3         0.         -1.        ],[-0.16001122 -0.21628167],True,[-0.08882813 -0.12613355],False
254,[ 0.23612992  0.3         0.         -1.        ],[-0.15748167 -0.2128152 ],True,[-0.08882813 -0.12613355],False
255,[ 0.23612992  0.3         0.         -1.        ],[-0.15487199 -0.20913478],True,[-0.08882813 -0.12613355],False
256,[ 0.23612992  0.3         0.         -1.        ],[-0.15220204 -0.20530197],True,[-0.08882813 -0.12613355],False
257,[ 0.23612992  0.3         0.         -1.        ],[-0.14948003 -0.20136479],True,[-0.08882813 -0.12613355],False
258,[ 0.23612992  0.3         0.         -1.        ],[-0.14670854 -0.19735797],True,[-0.08882813 -0.12613355],False
259,[ 0.23612992  0.3         0.         -1.        ],[-0.14388951 -0.19330795],True,[-0.08882813 -0.12613355],False
260,[ 0.23612992  0.3         0.         -1.        ],[-0.14102312 -0.18923722],True,[-0.08882813 -0.12613355],False
261,[ 0.23612992  0.3         0.         -1.        ],[-0.1381228  -0.18515435],True,[-0.08882813 -0.12613355],False
262,[ 0.23612992  0.3         0.         -1.        ],[-0.135211   -0.18105725],True,[-0.08882813 -0.12613355],False
263,[ 0.23612992  0.3         0.         -1.        ],[-0.13229287 -0.17695497],True,[-0.08882813 -0.12613355],False
264,[ 0.23612992  0.3         0.         -1.        ],[-0.12937106 -0.17285478],True,[-0.08882813 -0.12613355],True
265,[ 0.23612992  0.3         0.         -1.        ],[-0.12644782 -0.16876125],True,[-0.08882813 -0.12613355],True
266,[ 0.23612992  0.3         0.         -1.        ],[-0.12352503 -0.16467676],True,[-0.08882813 -0.12613355],True
267,[ 0.23612992  0.3         0.         -1.        ],[-0.12060421 -0.16060211],True,[-0.08882813 -0.12613355],True
268,[ 0.23612992  0.3         0.         -1.        ],[-0.11768641 -0.15653712],True,[-0.08882813 -0.12613355],True
269,[ 0.23612992  0.3         0.         -1.        ],[-0.1147723  -0.15248098],True,[-0.08882813 -0.12613355],True
270,[ 0.23612992  0.3         0.         -1.        ],[-0.11186213 -0.1484326 ],True,[-0.08882813 -0.12613355],True
271,[ 0.23612992  0.3         0.         -1.        ],[-0.10895588 -0.14439085],True,[-0.08882813 -0.12613355],True
272,[ 0.23612992  0.3         0.         -1.        ],[-0.10605326 -0.14035466],True,[-0.08882813 -0.12613355],True
273,[ 0.23612992  0.3         0.         -1.        ],[-0.10315384 -0.13632315],True,[-0.08882813 -0.12613355],True
274,[ 0  0  0 -1],[-0.10157468 -0.13404335],True,[-0.08882813 -0.12613355],True
275,[ 0  0  0 -1],[-0.1010299  -0.13326564],True,[-0.08882813 -0.12613355],True
276,[ 0  0  0 -1],[-0.100689   -0.13286962],True,[-0.08882813 -0.12613355],True
277,[ 0  0  0 -1],[-0.10043899 -0.13265662],True,[-0.08882813 -0.12613355],True
278,[ 0  0  0 -1],[-0.10025556 -0.13254614],True,[-0.08882813 -0.12613355],True
279,[ 0  0  0 -1],[-0.10012684 -0.13248844],True,[-0.08882813 -0.12613355],True
280,[ 0  0  0 -1],[-0.10004454 -0.13245317],True,[-0.08882813 -0.12613355],True
281,[ 0  0  0 -1],[-0.10000523 -0.13242402],True,[-0.08882813 -0.12613355],True
282,[ 0  0  0 -1],[-0.09998279 -0.13240221],True,[-0.08882813 -0.12613355],True
283,[ 0  0  0 -1],[-0.09996475 -0.13238618],True,[-0.08882813 -0.12613355],True
284,[ 0  0  0 -1],[-0.0999485  -0.13237202],True,[-0.08882813 -0.12613355],True
285,[ 0  0  0 -1],[-0.09993244 -0.13235722],True,[-0.08882813 -0.12613355],True
286,[ 0  0  0 -1],[-0.09991571 -0.13234043],True,[-0.08882813 -0.12613355],True
287,[ 0  0  0 -1],[-0.09989835 -0.13232164],True,[-0.08882813 -0.12613355],True
288,[ 0  0  0 -1],[-0.09988209 -0.1323039 ],True,[-0.08882813 -0.12613355],True
289,[ 0  0  0 -1],[-0.0998674  -0.13228802],True,[-0.08882813 -0.12613355],True
290,[ 0  0  0 -1],[-0.09985416 -0.13227385],True,[-0.08882813 -0.12613355],True
291,[ 0  0  0 -1],[-0.09984224 -0.13226123],True,[-0.08882813 -0.12613355],True
292,[ 0  0  0 -1],[-0.0998315  -0.13224999],True,[-0.08882813 -0.12613355],True
293,[ 0  0  0 -1],[-0.09982182 -0.13223999],True,[-0.08882813 -0.12613355],True
294,[ 0  0  0 -1],[-0.09981311 -0.1322311 ],True,[-0.08882813 -0.12613355],True
295,[ 0  0  0 -1],[-0.09980525 -0.13222321],True,[-0.08882813 -0.12613355],True
296,[ 0  0  0 -1],[-0.09979818 -0.13221621],True,[-0.08882813 -0.12613355],True
297,[ 0  0  0 -1],[-0.0997918  -0.13221002],True,[-0.08882813 -0.12613355],True
298,[ 0  0  0 -1],[-0.09978605 -0.13220454],True,[-0.08882813 -0.12613355],True
299,[ 0  0  0 -1],[-0.09978086 -0.13219971],True,[-0.08882813 -0.12613355],True
300,[ 0  0  0 -1],[-0.09977619 -0.13219545],True,[-0.08882813 -0.12613355],True
301,[ 0  0  0 -1],[-0.09977197 -0.13219171],True,[-0.08882813 -0.12613355],True
302,[ 0  0  0 -1],[-0.09976817 -0.13218843],True,[-0.08882813 -0.12613355],True
303,[ 0  0  0 -1],[-0.09976474 -0.13218556],True,[-0.08882813 -0.12613355],True
304,[ 0  0  0 -1],[-0.09976164 -0.13218306],True,[-0.08882813 -0.12613355],True
305,[ 0  0  0 -1],[-0.09975885 -0.1321809 ],True,[-0.08882813 -0.12613355],True
306,[ 0  0  0 -1],[-0.09975632 -0.13217902],True,[-0.08882813 -0.12613355],True
307,[ 0  0  0 -1],[-0.09975404 -0.13217742],True,[-0.08882813 -0.12613355],True
308,[ 0  0  0 -1],[-0.09975198 -0.13217604],True,[-0.08882813 -0.12613355],True
309,[ 0  0  0 -1],[-0.09975012 -0.13217488],True,[-0.08882813 -0.12613355],True
310,[ 0  0  0 -1],[-0.09974844 -0.13217391],True,[-0.08882813 -0.12613355],True
311,[ 0  0  0 -1],[-0.09974691 -0.1321731 ],True,[-0.08882813 -0.12613355],True
312,[ 0  0  0 -1],[-0.09974554 -0.13217244],True,[-0.08882813 -0.12613355],True
313,[ 0  0  0 -1],[-0.09974428 -0.1321719 ],True,[-0.08882813 -0.12613355],True
314,[ 0  0  0 -1],[-0.09974311 -0.13217137],True,[-0.08882813 -0.12613355],True
315,[ 0  0  0 -1],[-0.09974202 -0.13217084],True,[-0.08882813 -0.12613355],True
316,[ 0  0  0 -1],[-0.09974099 -0.1321703 ],True,[-0.08882813 -0.12613355],True
317,[ 0  0  0 -1],[-0.09973997 -0.13216977],True,[-0.08882813 -0.12613355],True
318,[ 0  0  0 -1],[-0.09973897 -0.13216925],True,[-0.08882813 -0.12613355],True
319,[ 0  0  0 -1],[-0.09973797 -0.13216873],True,[-0.08882813 -0.12613355],True
320,[ 0  0  0 -1],[-0.09973699 -0.13216821],True,[-0.08882813 -0.12613355],True
321,[ 0  0  0 -1],[-0.09973602 -0.1321677 ],True,[-0.08882813 -0.12613355],True
322,[ 0  0  0 -1],[-0.09973506 -0.13216719],True,[-0.08882813 -0.12613355],True
323,[ 0  0  0 -1],[-0.09973411 -0.13216668],True,[-0.08882813 -0.12613355],True
324,[ 0  0  0 -1],[-0.09973317 -0.13216618],True,[-0.08882813 -0.12613355],True
325,[ 0  0  0 -1],[-0.09973225 -0.13216568],True,[-0.08882813 -0.12613355],True
326,[ 0  0  0 -1],[-0.09973133 -0.13216518],True,[-0.08882813 -0.12613355],True
327,[ 0  0  0 -1],[-0.09973042 -0.13216469],True,[-0.08882813 -0.12613355],True
328,[ 0  0  0 -1],[-0.09972953 -0.1321642 ],True,[-0.08882813 -0.12613355],True
329,[ 0  0  0 -1],[-0.09972864 -0.13216371],True,[-0.08882813 -0.12613355],True
330,[ 0  0  0 -1],[-0.09972777 -0.13216323],True,[-0.08882813 -0.12613355],True
331,[ 0  0  0 -1],[-0.0997269  -0.13216275],True,[-0.08882813 -0.12613355],True
332,[ 0  0  0 -1],[-0.09972605 -0.13216228],True,[-0.08882813 -0.12613355],True
333,[ 0  0  0 -1],[-0.09972521 -0.1321618 ],True,[-0.08882813 -0.12613355],True
334,[ 0  0  0 -1],[-0.09972437 -0.13216133],True,[-0.08882813 -0.12613355],True
335,[ 0  0  0 -1],[-0.09972355 -0.13216087],True,[-0.08882813 -0.12613355],True
336,[ 0  0  0 -1],[-0.09972273 -0.13216041],True,[-0.08882813 -0.12613355],True
337,[ 0  0  0 -1],[-0.09972192 -0.13215995],True,[-0.08882813 -0.12613355],True
338,[ 0  0  0 -1],[-0.09972113 -0.13215949],True,[-0.08882813 -0.12613355],True
339,[ 0  0  0 -1],[-0.09972034 -0.13215904],True,[-0.08882813 -0.12613355],True
340,[ 0  0  0 -1],[-0.09971956 -0.13215859],True,[-0.08882813 -0.12613355],True
341,[ 0  0  0 -1],[-0.09971879 -0.13215815],True,[-0.08882813 -0.12613355],True
342,[ 0  0  0 -1],[-0.09971803 -0.1321577 ],True,[-0.08882813 -0.12613355],True
343,[ 0  0  0 -1],[-0.09971728 -0.13215726],True,[-0.08882813 -0.12613355],True
344,[ 0  0  0 -1],[-0.09971654 -0.13215683],True,[-0.08882813 -0.12613355],True
345,[ 0  0  0 -1],[-0.0997158  -0.13215639],True,[-0.08882813 -0.12613355],True
346,[ 0  0  0 -1],[-0.09971507 -0.13215596],True,[-0.08882813 -0.12613355],True
347,[ 0  0  0 -1],[-0.09971436 -0.13215554],True,[-0.08882813 -0.12613355],True
348,[ 0  0  0 -1],[-0.09971365 -0.13215511],True,[-0.08882813 -0.12613355],True
349,[ 0  0  0 -1],[-0.09971295 -0.13215469],True,[-0.08882813 -0.12613355],True
350,[ 0  0  0 -1],[-0.09971225 -0.13215427],True,[-0.08882813 -0.12613355],True
351,[ 0  0  0 -1],[-0.09971157 -0.13215386],True,[-0.08882813 -0.12613355],True
352,[ 0  0  0 -1],[-0.09971089 -0.13215345],True,[-0.08882813 -0.12613355],True
353,[ 0  0  0 -1],[-0.09971022 -0.13215304],True,[-0.08882813 -0.12613355],True
354,[ 0  0  0 -1],[-0.09970956 -0.13215263],True,[-0.08882813 -0.12613355],True
355,[ 0  0  0 -1],[-0.09970891 -0.13215223],True,[-0.08882813 -0.12613355],True
356,[ 0  0  0 -1],[-0.09970826 -0.13215183],True,[-0.08882813 -0.12613355],True
357,[ 0  0  0 -1],[-0.09970762 -0.13215143],True,[-0.08882813 -0.12613355],True
358,[ 0  0  0 -1],[-0.09970699 -0.13215104],True,[-0.08882813 -0.12613355],True
359,[ 0  0  0 -1],[-0.09970637 -0.13215065],True,[-0.08882813 -0.12613355],True
360,[ 0  0  0 -1],[-0.09970575 -0.13215026],True,[-0.08882813 -0.12613355],True
361,[ 0  0  0 -1],[-0.09970514 -0.13214987],True,[-0.08882813 -0.12613355],True
362,[ 0  0  0 -1],[-0.09970454 -0.13214949],True,[-0.08882813 -0.12613355],True
363,[ 0  0  0 -1],[-0.09970394 -0.13214911],True,[-0.08882813 -0.12613355],True
364,[ 0  0  0 -1],[-0.09970335 -0.13214873],True,[-0.08882813 -0.12613355],True
365,[ 0  0  0 -1],[-0.09970277 -0.13214835],True,[-0.08882813 -0.12613355],True
366,[ 0  0  0 -1],[-0.09970219 -0.13214798],True,[-0.08882813 -0.12613355],True
367,[ 0  0  0 -1],[-0.09970163 -0.13214761],True,[-0.08882813 -0.12613355],True
368,[ 0  0  0 -1],[-0.09970106 -0.13214725],True,[-0.08882813 -0.12613355],True
369,[ 0  0  0 -1],[-0.09970051 -0.13214688],True,[-0.08882813 -0.12613355],True
370,[ 0  0  0 -1],[-0.09969996 -0.13214652],True,[-0.08882813 -0.12613355],True
371,[ 0  0  0 -1],[-0.09969942 -0.13214616],True,[-0.08882813 -0.12613355],True
372,[ 0  0  0 -1],[-0.09969888 -0.1321458 ],True,[-0.08882813 -0.12613355],True
373,[ 0  0  0 -1],[-0.09969835 -0.13214545],True,[-0.08882813 -0.12613355],True
374,[ 0  0  0 -1],[-0.09969783 -0.1321451 ],True,[-0.08882813 -0.12613355],True
375,[ 0  0  0 -1],[-0.09969731 -0.13214475],True,[-0.08882813 -0.12613355],True
376,[ 0  0  0 -1],[-0.0996968 -0.1321444],True,[-0.08882813 -0.12613355],True
377,[ 0  0  0 -1],[-0.09969629 -0.13214406],True,[-0.08882813 -0.12613355],True
378,[ 0  0  0 -1],[-0.09969579 -0.13214372],True,[-0.08882813 -0.12613355],True
379,[ 0  0  0 -1],[-0.09969529 -0.13214338],True,[-0.08882813 -0.12613355],True
380,[ 0  0  0 -1],[-0.09969481 -0.13214305],True,[-0.08882813 -0.12613355],True
381,[ 0  0  0 -1],[-0.09969432 -0.13214271],True,[-0.08882813 -0.12613355],True
382,[ 0  0  0 -1],[-0.09969385 -0.13214238],True,[-0.08882813 -0.12613355],True
383,[ 0  0  0 -1],[-0.09969337 -0.13214205],True,[-0.08882813 -0.12613355],True
384,[ 0  0  0 -1],[-0.09969291 -0.13214173],True,[-0.08882813 -0.12613355],True
385,[ 0  0  0 -1],[-0.09969245 -0.1321414 ],True,[-0.08882813 -0.12613355],True
386,[ 0  0  0 -1],[-0.09969199 -0.13214108],True,[-0.08882813 -0.12613355],True
387,[ 0  0  0 -1],[-0.09969154 -0.13214076],True,[-0.08882813 -0.12613355],True
388,[ 0  0  0 -1],[-0.09969109 -0.13214044],True,[-0.08882813 -0.12613355],True
389,[ 0  0  0 -1],[-0.09969065 -0.13214013],True,[-0.08882813 -0.12613355],True
390,[ 0  0  0 -1],[-0.09969022 -0.13213982],True,[-0.08882813 -0.12613355],True
391,[ 0  0  0 -1],[-0.09968979 -0.13213951],True,[-0.08882813 -0.12613355],True
392,[-0.3        -0.07904661  0.         -1.        ],[-0.10132385 -0.13265846],False,[-0.08882813 -0.12613355],True
393,[-0.3        -0.07904661  0.         -1.        ],[-0.10423496 -0.13370179],False,[-0.08882813 -0.12613355],True
394,[-0.3        -0.07904661  0.         -1.        ],[-0.10743859 -0.13484517],False,[-0.08882813 -0.12613355],True
395,[-0.3        -0.07904661  0.         -1.        ],[-0.11078714 -0.13599352],False,[-0.08882813 -0.12613355],True
396,[-0.3        -0.07904661  0.         -1.        ],[-0.11424387 -0.13712708],False,[-0.08882813 -0.12613355],True
397,[-0.3        -0.07904661  0.         -1.        ],[-0.11779797 -0.13823897],False,[-0.08882813 -0.12613355],True
398,[-0.3        -0.07904661  0.         -1.        ],[-0.12143938 -0.13932815],False,[-0.08882813 -0.12613355],True
399,[-0.3        -0.07904661  0.         -1.        ],[-0.1251565  -0.14039623],False,[-0.08882813 -0.12613355],True
400,[-0.3        -0.07904661  0.         -1.        ],[-0.12893685 -0.14144606],False,[-0.08882813 -0.12613355],True
401,[-0.3        -0.07904661  0.         -1.        ],[-0.13276808 -0.14248099],False,[-0.08882813 -0.12613355],True
402,[-0.3        -0.07904661  0.         -1.        ],[-0.13663868 -0.1435044 ],False,[-0.08882813 -0.12613355],True
403,[-0.3        -0.07904661  0.         -1.        ],[-0.14053844 -0.14451941],False,[-0.08882813 -0.12613355],False
404,[-0.3        -0.07904661  0.         -1.        ],[-0.14445865 -0.14552879],False,[-0.08882813 -0.12613355],False
405,[-0.3        -0.07904661  0.         -1.        ],[-0.14839212 -0.14653484],False,[-0.08882813 -0.12613355],False
406,[-0.3        -0.07904661  0.         -1.        ],[-0.15233316 -0.14753941],False,[-0.08882813 -0.12613355],False
407,[-0.3        -0.07904661  0.         -1.        ],[-0.15627736 -0.14854393],False,[-0.08882813 -0.12613355],False
408,[ 0.3         0.09967668  0.         -1.        ],[-0.15684465 -0.148327  ],True,[-0.08882813 -0.12613355],False
409,[ 0.3         0.09967668  0.         -1.        ],[-0.15472134 -0.14682203],True,[-0.08882813 -0.12613355],False
410,[ 0.3         0.09967668  0.         -1.        ],[-0.15199654 -0.14505179],True,[-0.08882813 -0.12613355],False
411,[ 0.3         0.09967668  0.         -1.        ],[-0.1489802  -0.14330034],True,[-0.08882813 -0.12613355],False
412,[ 0.3         0.09967668  0.         -1.        ],[-0.14576333 -0.14163265],True,[-0.08882813 -0.12613355],False
413,[ 0.3         0.09967668  0.         -1.        ],[-0.14240816 -0.14004774],True,[-0.08882813 -0.12613355],False
414,[ 0.3         0.09967668  0.         -1.        ],[-0.1389431  -0.13853688],True,[-0.08882813 -0.12613355],False
415,[ 0.3         0.09967668  0.         -1.        ],[-0.1353883  -0.13708568],True,[-0.08882813 -0.12613355],True
416,[ 0.3         0.09967668  0.         -1.        ],[-0.13176041 -0.13567861],True,[-0.08882813 -0.12613355],True
417,[ 0.3         0.09967668  0.         -1.        ],[-0.12807363 -0.13430179],True,[-0.08882813 -0.12613355],True
418,[ 0.3         0.09967668  0.         -1.        ],[-0.12434021 -0.13294405],True,[-0.08882813 -0.12613355],True
419,[ 0.3         0.09967668  0.         -1.        ],[-0.12057078 -0.13159719],True,[-0.08882813 -0.12613355],True
420,[ 0.3         0.09967668  0.         -1.        ],[-0.11677447 -0.13025561],True,[-0.08882813 -0.12613355],True
421,[ 0.3         0.09967668  0.         -1.        ],[-0.11295903 -0.1289158 ],True,[-0.08882813 -0.12613355],True
422,[ 0.3         0.09967668  0.         -1.        ],[-0.10913091 -0.12757583],True,[-0.08882813 -0.12613355],True
423,[ 0.3         0.09967668  0.         -1.        ],[-0.10529525 -0.12623481],True,[-0.08882813 -0.12613355],True
424,[ 0.3         0.09967668  0.         -1.        ],[-0.10145608 -0.12489254],True,[-0.08882813 -0.12613355],True
425,[ 0  0  0 -1],[-0.09927266 -0.12420379],True,[-0.08882813 -0.12613355],True
426,[ 0  0  0 -1],[-0.09836952 -0.12415703],True,[-0.08882813 -0.12613355],True
427,[ 0  0  0 -1],[-0.09773864 -0.12424883],True,[-0.08882813 -0.12613355],True
428,[ 0  0  0 -1],[-0.09725201 -0.12436106],True,[-0.08882813 -0.12613355],True
429,[ 0  0  0 -1],[-0.09688454 -0.12446788],True,[-0.08882813 -0.12613355],True
430,[ 0  0  0 -1],[-0.09662242 -0.12455053],True,[-0.08882813 -0.12613355],True
431,[ 0  0  0 -1],[-0.0964548  -0.12459968],True,[-0.08882813 -0.12613355],True
432,[ 0  0  0 -1],[-0.09634281 -0.12463131],True,[-0.08882813 -0.12613355],True
433,[ 0  0  0 -1],[-0.09624919 -0.12465627],True,[-0.08882813 -0.12613355],True
434,[ 0  0  0 -1],[-0.09616704 -0.12467668],True,[-0.08882813 -0.12613355],True
435,[ 0  0  0 -1],[-0.09610013 -0.12469247],True,[-0.08882813 -0.12613355],True
436,[ 0  0  0 -1],[-0.09604711 -0.1247046 ],True,[-0.08882813 -0.12613355],True
437,[ 0  0  0 -1],[-0.09600554 -0.12471396],True,[-0.08882813 -0.12613355],True
438,[ 0  0  0 -1],[-0.09597305 -0.12472125],True,[-0.08882813 -0.12613355],True
439,[ 0  0  0 -1],[-0.09594767 -0.12472701],True,[-0.08882813 -0.12613355],True
440,[ 0  0  0 -1],[-0.09592782 -0.12473164],True,[-0.08882813 -0.12613355],True
441,[ 0  0  0 -1],[-0.09591225 -0.12473544],True,[-0.08882813 -0.12613355],True
442,[ 0  0  0 -1],[-0.09590002 -0.12473864],True,[-0.08882813 -0.12613355],True
443,[ 0  0  0 -1],[-0.09589037 -0.12474139],True,[-0.08882813 -0.12613355],True
444,[ 0  0  0 -1],[-0.09588273 -0.12474383],True,[-0.08882813 -0.12613355],True
445,[ 0  0  0 -1],[-0.09587664 -0.12474604],True,[-0.08882813 -0.12613355],True
446,[ 0  0  0 -1],[-0.09587176 -0.12474808],True,[-0.08882813 -0.12613355],True
447,[ 0  0  0 -1],[-0.09586782 -0.12475002],True,[-0.08882813 -0.12613355],True
448,[ 0  0  0 -1],[-0.09586461 -0.12475188],True,[-0.08882813 -0.12613355],True
449,[ 0  0  0 -1],[-0.09586174 -0.12475377],True,[-0.08882813 -0.12613355],True
450,[ 0  0  0 -1],[-0.09585904 -0.1247557 ],True,[-0.08882813 -0.12613355],True
451,[ 0  0  0 -1],[-0.09585648 -0.12475764],True,[-0.08882813 -0.12613355],True
452,[ 0  0  0 -1],[-0.09585407 -0.12475959],True,[-0.08882813 -0.12613355],True
453,[ 0  0  0 -1],[-0.09585177 -0.12476152],True,[-0.08882813 -0.12613355],True
454,[ 0  0  0 -1],[-0.09584954 -0.12476331],True,[-0.08882813 -0.12613355],True
455,[ 0  0  0 -1],[-0.09584739 -0.12476495],True,[-0.08882813 -0.12613355],True
456,[ 0  0  0 -1],[-0.09584531 -0.12476651],True,[-0.08882813 -0.12613355],True
457,[ 0  0  0 -1],[-0.09584328 -0.12476802],True,[-0.08882813 -0.12613355],True
458,[ 0  0  0 -1],[-0.09584128 -0.12476951],True,[-0.08882813 -0.12613355],True
459,[ 0  0  0 -1],[-0.0958393  -0.12477098],True,[-0.08882813 -0.12613355],True
460,[ 0  0  0 -1],[-0.09583734 -0.12477244],True,[-0.08882813 -0.12613355],True
461,[ 0  0  0 -1],[-0.0958354  -0.12477389],True,[-0.08882813 -0.12613355],True
462,[ 0  0  0 -1],[-0.09583349 -0.12477533],True,[-0.08882813 -0.12613355],True
463,[ 0  0  0 -1],[-0.09583161 -0.12477676],True,[-0.08882813 -0.12613355],True
464,[ 0  0  0 -1],[-0.09582975 -0.12477818],True,[-0.08882813 -0.12613355],True
465,[ 0  0  0 -1],[-0.09582791 -0.1247796 ],True,[-0.08882813 -0.12613355],True
466,[ 0  0  0 -1],[-0.09582609 -0.124781  ],True,[-0.08882813 -0.12613355],True
467,[ 0  0  0 -1],[-0.0958243 -0.1247824],True,[-0.08882813 -0.12613355],True
468,[ 0  0  0 -1],[-0.09582253 -0.12478378],True,[-0.08882813 -0.12613355],True
469,[ 0  0  0 -1],[-0.09582078 -0.12478516],True,[-0.08882813 -0.12613355],True
470,[ 0  0  0 -1],[-0.09581906 -0.12478653],True,[-0.08882813 -0.12613355],True
471,[ 0  0  0 -1],[-0.09581736 -0.12478788],True,[-0.08882813 -0.12613355],True
472,[ 0  0  0 -1],[-0.09581568 -0.12478923],True,[-0.08882813 -0.12613355],True
473,[ 0  0  0 -1],[-0.09581402 -0.12479057],True,[-0.08882813 -0.12613355],True
474,[ 0  0  0 -1],[-0.09581238 -0.1247919 ],True,[-0.08882813 -0.12613355],True
475,[ 0  0  0 -1],[-0.09581076 -0.12479322],True,[-0.08882813 -0.12613355],True
476,[-0.3        -0.00271658  0.         -1.        ],[-0.09742346 -0.1248898 ],False,[-0.08882813 -0.12613355],True
477,[-0.3        -0.00271658  0.         -1.        ],[-0.10028757 -0.12516377],False,[-0.08882813 -0.12613355],True
478,[-0.3        -0.00271658  0.         -1.        ],[-0.10344146 -0.12544272],False,[-0.08882813 -0.12613355],True
479,[-0.3        -0.00271658  0.         -1.        ],[-0.10674134 -0.12567348],False,[-0.08882813 -0.12613355],True
480,[-0.3        -0.00271658  0.         -1.        ],[-0.11015708 -0.12585116],False,[-0.08882813 -0.12613355],True
481,[-0.3        -0.00271658  0.         -1.        ],[-0.11367855 -0.12598147],False,[-0.08882813 -0.12613355],True
482,[-0.3        -0.00271658  0.         -1.        ],[-0.11729508 -0.12607306],False,[-0.08882813 -0.12613355],True
483,[-0.3        -0.00271658  0.         -1.        ],[-0.12099388 -0.12613453],False,[-0.08882813 -0.12613355],True
484,[-0.3        -0.00271658  0.         -1.        ],[-0.12476105 -0.12617347],False,[-0.08882813 -0.12613355],True
485,[-0.3        -0.00271658  0.         -1.        ],[-0.12858282 -0.12619619],False,[-0.08882813 -0.12613355],True
486,[-0.3        -0.00271658  0.         -1.        ],[-0.13244637 -0.12620777],False,[-0.08882813 -0.12613355],True
487,[-0.3        -0.00271658  0.         -1.        ],[-0.13634033 -0.12621216],False,[-0.08882813 -0.12613355],True
488,[-0.3        -0.00271658  0.         -1.        ],[-0.14025525 -0.12621287],False,[-0.08882813 -0.12613355],False
489,[-0.3        -0.00271658  0.         -1.        ],[-0.1441856  -0.12621882],False,[-0.08882813 -0.12613355],False
490,[-0.3        -0.00271658  0.         -1.        ],[-0.1481275  -0.12623839],False,[-0.08882813 -0.12613355],False
491,[-0.3        -0.00271658  0.         -1.        ],[-0.15207662 -0.12627395],False,[-0.08882813 -0.12613355],False
492,[-0.3        -0.00271658  0.         -1.        ],[-0.15602781 -0.12632145],False,[-0.08882813 -0.12613355],False
493,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.15665878 -0.12615146],True,[-0.08882813 -0.12613355],False
494,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.15471477 -0.12552171],True,[-0.08882813 -0.12613355],False
495,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.15217551 -0.12482423],True,[-0.08882813 -0.12613355],False
496,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.1493032  -0.12423149],True,[-0.08882813 -0.12613355],False
497,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.14618276 -0.12376384],True,[-0.08882813 -0.12613355],False
498,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.14288221 -0.12341062],True,[-0.08882813 -0.12613355],False
499,[ 3.00000000e-01  8.38858283e-04  0.00000000e+00 -1.00000000e+00],[-0.13943889 -0.1231558 ],True,[-0.08882813 -0.12613355],False
