step,action,eef_pos,good,target_pos,in_target
255,[-0.13995418  0.3         0.         -1.        ],[-0.01057997  0.01968199],True,[-0.11153072  0.22909437],False
256,[-0.13995418  0.3         0.         -1.        ],[-0.01237821  0.02356528],True,[-0.11153072  0.22909437],False
257,[-0.13995418  0.3         0.         -1.        ],[-0.01417626  0.02744976],True,[-0.11153072  0.22909437],False
258,[-0.13995418  0.3         0.         -1.        ],[-0.01597416  0.03133542],True,[-0.11153072  0.22909437],False
259,[-0.13995418  0.3         0.         -1.        ],[-0.01777194  0.03522224],True,[-0.11153072  0.22909437],False
260,[-0.13995418  0.3         0.         -1.        ],[-0.01956956  0.03911022],True,[-0.11153072  0.22909437],False
261,[-0.13995418  0.3         0.         -1.        ],[-0.02136697  0.04299937],True,[-0.11153072  0.22909437],False
262,[-0.13995418  0.3         0.         -1.        ],[-0.02316414  0.04688969],True,[-0.11153072  0.22909437],False
263,[-0.13995418  0.3         0.         -1.        ],[-0.02496099  0.05078116],True,[-0.11153072  0.22909437],False
264,[-0.13995418  0.3         0.         -1.        ],[-0.02675749  0.0546738 ],True,[-0.11153072  0.22909437],False
265,[-0.13995418  0.3         0.         -1.        ],[-0.02855357  0.05856761],True,[-0.11153072  0.22909437],False
266,[-0.13995418  0.3         0.         -1.        ],[-0.03034921  0.06246257],True,[-0.11153072  0.22909437],False
267,[-0.13995418  0.3         0.         -1.        ],[-0.03214437  0.0663587 ],True,[-0.11153072  0.22909437],False
268,[-0.13995418  0.3         0.         -1.        ],[-0.03393902  0.07025599],True,[-0.11153072  0.22909437],False
269,[-0.13995418  0.3         0.         -1.        ],[-0.03573315  0.07415444],True,[-0.11153072  0.22909437],False
270,[-0.13995418  0.3         0.         -1.        ],[-0.03752674  0.07805403],True,[-0.11153072  0.22909437],False
271,[-0.13995418  0.3         0.         -1.        ],[-0.03931979  0.08195478],True,[-0.11153072  0.22909437],False
272,[-0.13995418  0.3         0.         -1.        ],[-0.04111229  0.08585666],True,[-0.11153072  0.22909437],False
273,[-0.13995418  0.3         0.         -1.        ],[-0.04290425  0.08975968],True,[-0.11153072  0.22909437],False
274,[-0.13995418  0.3         0.         -1.        ],[-0.04469566  0.09366383],True,[-0.11153072  0.22909437],False
275,[-0.13995418  0.3         0.         -1.        ],[-0.04648652  0.0975691 ],True,[-0.11153072  0.22909437],False
276,[-0.13995418  0.3         0.         -1.        ],[-0.04827684  0.10147548],True,[-0.11153072  0.22909437],False
277,[-0.13995418  0.3         0.         -1.        ],[-0.05006662  0.10538297],True,[-0.11153072  0.22909437],False
278,[-0.13995418  0.3         0.         -1.        ],[-0.05185586  0.10929155],True,[-0.11153072  0.22909437],False
279,[-0.13995418  0.3         0.         -1.        ],[-0.05364455  0.11320122],True,[-0.11153072  0.22909437],False
280,[-0.13995418  0.3         0.         -1.        ],[-0.0554327   0.11711197],True,[-0.11153072  0.22909437],False
281,[-0.13995418  0.3         0.         -1.        ],[-0.0572203   0.12102379],True,[-0.11153072  0.22909437],False
282,[-0.13995418  0.3         0.         -1.        ],[-0.05900736  0.12493667],True,[-0.11153072  0.22909437],False
283,[-0.13995418  0.3         0.         -1.        ],[-0.06079385  0.1288506 ],True,[-0.11153072  0.22909437],False
284,[-0.13995418  0.3         0.         -1.        ],[-0.06257979  0.13276558],True,[-0.11153072  0.22909437],False
285,[-0.13995418  0.3         0.         -1.        ],[-0.06436516  0.1366816 ],True,[-0.11153072  0.22909437],False
286,[-0.13995418  0.3         0.         -1.        ],[-0.06614995  0.14059865],True,[-0.11153072  0.22909437],False
287,[-0.13995418  0.3         0.         -1.        ],[-0.06793416  0.14451671],True,[-0.11153072  0.22909437],False
288,[-0.13995418  0.3         0.         -1.        ],[-0.06971777  0.1484358 ],True,[-0.11153072  0.22909437],False
289,[-0.13995418  0.3         0.         -1.        ],[-0.07150078  0.15235589],True,[-0.11153072  0.22909437],False
290,[-0.13995418  0.3         0.         -1.        ],[-0.07328317  0.15627698],True,[-0.11153072  0.22909437],False
291,[-0.13995418  0.3         0.         -1.        ],[-0.07506472  0.1601992 ],True,[-0.11153072  0.22909437],False
292,[-0.13995418  0.3         0.         -1.        ],[-0.07684502  0.1641229 ],True,[-0.11153072  0.22909437],False
293,[-0.13995418  0.3         0.         -1.        ],[-0.07862795  0.16804609],True,[-0.11153072  0.22909437],False
294,[-0.13995418  0.3         0.         -1.        ],[-0.08041621  0.17196737],True,[-0.11153072  0.22909437],False
295,[-0.13995418  0.3         0.         -1.        ],[-0.08221144  0.17588533],True,[-0.11153072  0.22909437],False
296,[-0.13995418  0.3         0.         -1.        ],[-0.08401854  0.17979743],True,[-0.11153072  0.22909437],True
297,[-0.13995418  0.3         0.         -1.        ],[-0.08583763  0.18370409],True,[-0.11153072  0.22909437],True
298,[-0.13995418  0.3         0.         -1.        ],[-0.08766692  0.18760514],True,[-0.11153072  0.22909437],True
299,[-0.13995418  0.3         0.         -1.        ],[-0.08951432  0.19149652],True,[-0.11153072  0.22909437],True
300,[ 0.  0.  0. -1.],[-0.09059371  0.19368285],True,[-0.11153072  0.22909437],True
301,[ 0.  0.  0. -1.],[-0.09102656  0.19448121],True,[-0.11153072  0.22909437],True
302,[ 0.  0.  0. -1.],[-0.09128935  0.19493837],True,[-0.11153072  0.22909437],True
303,[ 0.  0.  0. -1.],[-0.09144613  0.19522105],True,[-0.11153072  0.22909437],True
304,[ 0.  0.  0. -1.],[-0.09153611  0.19538167],True,[-0.11153072  0.22909437],True
305,[ 0.  0.  0. -1.],[-0.09159332  0.19547733],True,[-0.11153072  0.22909437],True
306,[ 0.  0.  0. -1.],[-0.0916331   0.19553868],True,[-0.11153072  0.22909437],True
307,[ 0.  0.  0. -1.],[-0.09165865  0.19557776],True,[-0.11153072  0.22909437],True
308,[ 0.  0.  0. -1.],[-0.09167304  0.19560282],True,[-0.11153072  0.22909437],True
309,[ 0.  0.  0. -1.],[-0.0916811   0.19561966],True,[-0.11153072  0.22909437],True
310,[ 0.  0.  0. -1.],[-0.09168636  0.19563262],True,[-0.11153072  0.22909437],True
311,[ 0.  0.  0. -1.],[-0.09169113  0.19564458],True,[-0.11153072  0.22909437],True
312,[ 0.  0.  0. -1.],[-0.09169665  0.19565735],True,[-0.11153072  0.22909437],True
313,[ 0.  0.  0. -1.],[-0.09170367  0.19567185],True,[-0.11153072  0.22909437],True
314,[ 0.  0.  0. -1.],[-0.09171217  0.19568804],True,[-0.11153072  0.22909437],True
315,[ 0.  0.  0. -1.],[-0.09172091  0.19570429],True,[-0.11153072  0.22909437],True
316,[ 0.  0.  0. -1.],[-0.09172898  0.19571964],True,[-0.11153072  0.22909437],True
317,[ 0.  0.  0. -1.],[-0.09173619  0.19573379],True,[-0.11153072  0.22909437],True
318,[ 0.  0.  0. -1.],[-0.0917426   0.19574678],True,[-0.11153072  0.22909437],True
319,[ 0.  0.  0. -1.],[-0.09174828  0.19575872],True,[-0.11153072  0.22909437],True
320,[ 0.  0.  0. -1.],[-0.0917533   0.19576967],True,[-0.11153072  0.22909437],True
321,[ 0.  0.  0. -1.],[-0.09175774  0.19577974],True,[-0.11153072  0.22909437],True
322,[ 0.  0.  0. -1.],[-0.09176164  0.195789  ],True,[-0.11153072  0.22909437],True
323,[ 0.  0.  0. -1.],[-0.09176508  0.19579752],True,[-0.11153072  0.22909437],True
324,[ 0.  0.  0. -1.],[-0.09176812  0.19580535],True,[-0.11153072  0.22909437],True
325,[ 0.  0.  0. -1.],[-0.09177086  0.19581253],True,[-0.11153072  0.22909437],True
326,[ 0.  0.  0. -1.],[-0.09177332  0.19581911],True,[-0.11153072  0.22909437],True
327,[ 0.  0.  0. -1.],[-0.09177553  0.19582513],True,[-0.11153072  0.22909437],True
328,[ 0.  0.  0. -1.],[-0.0917775   0.19583064],True,[-0.11153072  0.22909437],True
329,[ 0.  0.  0. -1.],[-0.09177926  0.19583568],True,[-0.11153072  0.22909437],True
330,[ 0.  0.  0. -1.],[-0.09178082  0.19584027],True,[-0.11153072  0.22909437],True
331,[ 0.  0.  0. -1.],[-0.09178219  0.19584446],True,[-0.11153072  0.22909437],True
332,[ 0.  0.  0. -1.],[-0.0917834   0.19584828],True,[-0.11153072  0.22909437],True
333,[ 0.  0.  0. -1.],[-0.09178445  0.19585175],True,[-0.11153072  0.22909437],True
334,[ 0.  0.  0. -1.],[-0.09178536  0.19585491],True,[-0.11153072  0.22909437],True
335,[ 0.  0.  0. -1.],[-0.09178614  0.19585777],True,[-0.11153072  0.22909437],True
336,[ 0.  0.  0. -1.],[-0.0917868   0.19586036],True,[-0.11153072  0.22909437],True
337,[ 0.  0.  0. -1.],[-0.09178734  0.19586271],True,[-0.11153072  0.22909437],True
338,[ 0.  0.  0. -1.],[-0.09178779  0.19586482],True,[-0.11153072  0.22909437],True
339,[ 0.  0.  0. -1.],[-0.09178814  0.19586672],True,[-0.11153072  0.22909437],True
340,[ 0.  0.  0. -1.],[-0.0917884   0.19586842],True,[-0.11153072  0.22909437],True
341,[ 0.  0.  0. -1.],[-0.09178859  0.19586994],True,[-0.11153072  0.22909437],True
342,[ 0.  0.  0. -1.],[-0.0917887   0.19587129],True,[-0.11153072  0.22909437],True
343,[ 0.  0.  0. -1.],[-0.09178878  0.19587256],True,[-0.11153072  0.22909437],True
344,[ 0.  0.  0. -1.],[-0.09178885  0.19587381],True,[-0.11153072  0.22909437],True
345,[ 0.  0.  0. -1.],[-0.09178893  0.19587505],True,[-0.11153072  0.22909437],True
346,[ 0.  0.  0. -1.],[-0.091789    0.19587629],True,[-0.11153072  0.22909437],True
347,[ 0.  0.  0. -1.],[-0.09178908  0.19587751],True,[-0.11153072  0.22909437],True
348,[ 0.  0.  0. -1.],[-0.09178915  0.19587872],True,[-0.11153072  0.22909437],True
349,[ 0.  0.  0. -1.],[-0.09178923  0.19587993],True,[-0.11153072  0.22909437],True
350,[ 0.  0.  0. -1.],[-0.0917893   0.19588112],True,[-0.11153072  0.22909437],True
351,[ 0.  0.  0. -1.],[-0.09178938  0.19588231],True,[-0.11153072  0.22909437],True
352,[ 0.  0.  0. -1.],[-0.09178945  0.19588348],True,[-0.11153072  0.22909437],True
353,[ 0.  0.  0. -1.],[-0.09178953  0.19588465],True,[-0.11153072  0.22909437],True
354,[ 0.  0.  0. -1.],[-0.0917896  0.1958858],True,[-0.11153072  0.22909437],True
355,[ 0.  0.  0. -1.],[-0.09178968  0.19588695],True,[-0.11153072  0.22909437],True
356,[ 0.  0.  0. -1.],[-0.09178975  0.19588809],True,[-0.11153072  0.22909437],True
357,[ 0.  0.  0. -1.],[-0.09178982  0.19588921],True,[-0.11153072  0.22909437],True
358,[ 0.  0.  0. -1.],[-0.0917899   0.19589033],True,[-0.11153072  0.22909437],True
359,[ 0.  0.  0. -1.],[-0.09178997  0.19589144],True,[-0.11153072  0.22909437],True
360,[ 0.  0.  0. -1.],[-0.09179004  0.19589254],True,[-0.11153072  0.22909437],True
361,[ 0.  0.  0. -1.],[-0.09179012  0.19589363],True,[-0.11153072  0.22909437],True
362,[ 0.  0.  0. -1.],[-0.09179019  0.19589472],True,[-0.11153072  0.22909437],True
363,[ 0.  0.  0. -1.],[-0.09179026  0.19589579],True,[-0.11153072  0.22909437],True
364,[ 0.  0.  0. -1.],[-0.09179033  0.19589686],True,[-0.11153072  0.22909437],True
365,[ 0.  0.  0. -1.],[-0.09179041  0.19589791],True,[-0.11153072  0.22909437],True
366,[ 0.  0.  0. -1.],[-0.09179048  0.19589896],True,[-0.11153072  0.22909437],True
367,[ 0.  0.  0. -1.],[-0.09179055  0.1959    ],True,[-0.11153072  0.22909437],True
368,[ 0.  0.  0. -1.],[-0.09179062  0.19590103],True,[-0.11153072  0.22909437],True
369,[ 0.  0.  0. -1.],[-0.09179069  0.19590206],True,[-0.11153072  0.22909437],True
370,[ 0.  0.  0. -1.],[-0.09179076  0.19590307],True,[-0.11153072  0.22909437],True
371,[ 0.  0.  0. -1.],[-0.09179084  0.19590408],True,[-0.11153072  0.22909437],True
372,[ 0.  0.  0. -1.],[-0.09179091  0.19590508],True,[-0.11153072  0.22909437],True
373,[ 0.  0.  0. -1.],[-0.09179098  0.19590607],True,[-0.11153072  0.22909437],True
374,[ 0.  0.  0. -1.],[-0.09179105  0.19590705],True,[-0.11153072  0.22909437],True
375,[ 0.  0.  0. -1.],[-0.09179112  0.19590802],True,[-0.11153072  0.22909437],True
376,[ 0.  0.  0. -1.],[-0.09179119  0.19590899],True,[-0.11153072  0.22909437],True
377,[ 0.  0.  0. -1.],[-0.09179126  0.19590995],True,[-0.11153072  0.22909437],True
378,[ 0.  0.  0. -1.],[-0.09179132  0.1959109 ],True,[-0.11153072  0.22909437],True
379,[ 0.  0.  0. -1.],[-0.09179139  0.19591185],True,[-0.11153072  0.22909437],True
380,[ 0.  0.  0. -1.],[-0.09179146  0.19591278],True,[-0.11153072  0.22909437],True
381,[ 0.  0.  0. -1.],[-0.09179153  0.19591371],True,[-0.11153072  0.22909437],True
382,[ 0.  0.  0. -1.],[-0.0917916   0.19591463],True,[-0.11153072  0.22909437],True
383,[ 0.  0.  0. -1.],[-0.09179167  0.19591555],True,[-0.11153072  0.22909437],True
384,[ 0.  0.  0. -1.],[-0.09179173  0.19591645],True,[-0.11153072  0.22909437],True
385,[ 0.  0.  0. -1.],[-0.0917918   0.19591735],True,[-0.11153072  0.22909437],True
386,[ 0.  0.  0. -1.],[-0.09179187  0.19591824],True,[-0.11153072  0.22909437],True
387,[ 0.  0.  0. -1.],[-0.09179194  0.19591913],True,[-0.11153072  0.22909437],True
388,[ 0.  0.  0. -1.],[-0.091792    0.19592001],True,[-0.11153072  0.22909437],True
389,[ 0.  0.  0. -1.],[-0.09179207  0.19592088],True,[-0.11153072  0.22909437],True
390,[ 0.  0.  0. -1.],[-0.09179214  0.19592174],True,[-0.11153072  0.22909437],True
391,[ 0.  0.  0. -1.],[-0.0917922  0.1959226],True,[-0.11153072  0.22909437],True
392,[ 0.  0.  0. -1.],[-0.09179227  0.19592345],True,[-0.11153072  0.22909437],True
393,[ 0.3        -0.10261857  0.         -1.        ],[-0.09014813  0.19526018],False,[-0.11153072  0.22909437],True
394,[ 0.3        -0.10261857  0.         -1.        ],[-0.08721629  0.19392558],False,[-0.11153072  0.22909437],True
395,[ 0.3        -0.10261857  0.         -1.        ],[-0.08400759  0.19244628],False,[-0.11153072  0.22909437],True
396,[ 0.3        -0.10261857  0.         -1.        ],[-0.08066697  0.19094654],False,[-0.11153072  0.22909437],True
397,[ 0.3        -0.10261857  0.         -1.        ],[-0.07723826  0.18944672],False,[-0.11153072  0.22909437],True
398,[ 0.3        -0.10261857  0.         -1.        ],[-0.07373141  0.18795684],False,[-0.11153072  0.22909437],True
399,[ 0.3        -0.10261857  0.         -1.        ],[-0.07015344  0.18648072],False,[-0.11153072  0.22909437],True
400,[ 0.3        -0.10261857  0.         -1.        ],[-0.06651252  0.1850191 ],False,[-0.11153072  0.22909437],True
401,[ 0.3        -0.10261857  0.         -1.        ],[-0.06281772  0.18356994],False,[-0.11153072  0.22909437],True
402,[ 0.3        -0.10261857  0.         -1.        ],[-0.05908098  0.18213396],False,[-0.11153072  0.22909437],False
403,[ 0.3        -0.10261857  0.         -1.        ],[-0.05531496  0.18071411],False,[-0.11153072  0.22909437],False
404,[ 0.3        -0.10261857  0.         -1.        ],[-0.05152979  0.17931065],False,[-0.11153072  0.22909437],False
405,[ 0.3        -0.10261857  0.         -1.        ],[-0.04773254  0.17792081],False,[-0.11153072  0.22909437],False
406,[ 0.3        -0.10261857  0.         -1.        ],[-0.0439282   0.17654093],False,[-0.11153072  0.22909437],False
407,[ 0.3        -0.10261857  0.         -1.        ],[-0.04012048  0.17516782],False,[-0.11153072  0.22909437],False
408,[ 0.3        -0.10261857  0.         -1.        ],[-0.03631209  0.17379905],False,[-0.11153072  0.22909437],False
409,[ 0.3        -0.10261857  0.         -1.        ],[-0.03250489  0.17243289],False,[-0.11153072  0.22909437],False
410,[ 0.3        -0.10261857  0.         -1.        ],[-0.02870008  0.17106816],False,[-0.11153072  0.22909437],False
411,[ 0.3        -0.10261857  0.         -1.        ],[-0.02489834  0.16970419],False,[-0.11153072  0.22909437],False
412,[ 0.3        -0.10261857  0.         -1.        ],[-0.02109995  0.16834061],False,[-0.11153072  0.22909437],False
413,[ 0.3        -0.10261857  0.         -1.        ],[-0.01730489  0.16697731],False,[-0.11153072  0.22909437],False
414,[ 0.3        -0.10261857  0.         -1.        ],[-0.01351295  0.16561434],False,[-0.11153072  0.22909437],False
415,[ 0.3        -0.10261857  0.         -1.        ],[-0.00972378  0.1642518 ],False,[-0.11153072  0.22909437],False
416,[ 0.3        -0.10261857  0.         -1.        ],[-0.005937    0.16288988],False,[-0.11153072  0.22909437],False
417,[ 0.3        -0.10261857  0.         -1.        ],[-0.00215219  0.16152874],False,[-0.11153072  0.22909437],False
418,[ 0.3        -0.10261857  0.         -1.        ],[0.00163105 0.16016855],False,[-0.11153072  0.22909437],False
419,[ 0.3        -0.10261857  0.         -1.        ],[0.00541306 0.15880945],False,[-0.11153072  0.22909437],False
420,[ 0.3        -0.10261857  0.         -1.        ],[0.00919416 0.15745157],False,[-0.11153072  0.22909437],False
421,[ 0.3        -0.10261857  0.         -1.        ],[0.01297458 0.15609499],False,[-0.11153072  0.22909437],False
422,[ 0.3        -0.10261857  0.         -1.        ],[0.01675451 0.15473978],False,[-0.11153072  0.22909437],False
423,[ 0.3        -0.10261857  0.         -1.        ],[0.0205341  0.15338597],False,[-0.11153072  0.22909437],False
424,[ 0.3        -0.10261857  0.         -1.        ],[0.02431343 0.1520336 ],False,[-0.11153072  0.22909437],False
425,[ 0.3        -0.10261857  0.         -1.        ],[0.02809256 0.15068266],False,[-0.11153072  0.22909437],False
426,[ 0.3        -0.10261857  0.         -1.        ],[0.03187149 0.14933315],False,[-0.11153072  0.22909437],False
427,[ 0.3        -0.10261857  0.         -1.        ],[0.03565022 0.14798506],False,[-0.11153072  0.22909437],False
428,[ 0.3        -0.10261857  0.         -1.        ],[0.03942872 0.14663837],False,[-0.11153072  0.22909437],False
429,[ 0.3        -0.10261857  0.         -1.        ],[0.04320694 0.14529305],False,[-0.11153072  0.22909437],False
430,[ 0.3        -0.10261857  0.         -1.        ],[0.04698484 0.14394908],False,[-0.11153072  0.22909437],False
431,[ 0.3        -0.10261857  0.         -1.        ],[0.05076234 0.14260643],False,[-0.11153072  0.22909437],False
432,[ 0.3        -0.10261857  0.         -1.        ],[0.05453939 0.14126507],False,[-0.11153072  0.22909437],False
433,[ 0.3        -0.10261857  0.         -1.        ],[0.05831592 0.13992498],False,[-0.11153072  0.22909437],False
434,[ 0.3        -0.10261857  0.         -1.        ],[0.06209186 0.13858612],False,[-0.11153072  0.22909437],False
435,[ 0.3        -0.10261857  0.         -1.        ],[0.06586714 0.13724848],False,[-0.11153072  0.22909437],False
436,[ 0.3        -0.10261857  0.         -1.        ],[0.0696417  0.13591202],False,[-0.11153072  0.22909437],False
437,[ 0.3        -0.10261857  0.         -1.        ],[0.07341548 0.13457672],False,[-0.11153072  0.22909437],False
438,[ 0.3        -0.10261857  0.         -1.        ],[0.07718841 0.13324255],False,[-0.11153072  0.22909437],False
439,[ 0.3        -0.10261857  0.         -1.        ],[0.08096043 0.1319095 ],False,[-0.11153072  0.22909437],False
440,[ 0.3        -0.10261857  0.         -1.        ],[0.08473146 0.13057754],False,[-0.11153072  0.22909437],False
441,[ 0.3        -0.10261857  0.         -1.        ],[0.08850146 0.12924665],False,[-0.11153072  0.22909437],False
442,[ 0.3        -0.10261857  0.         -1.        ],[0.09227034 0.12791681],False,[-0.11153072  0.22909437],False
443,[ 0.3        -0.10261857  0.         -1.        ],[0.09603804 0.12658799],False,[-0.11153072  0.22909437],False
444,[ 0.3        -0.10261857  0.         -1.        ],[0.09980448 0.12526017],False,[-0.11153072  0.22909437],False
445,[ 0.3        -0.10261857  0.         -1.        ],[0.10356961 0.12393334],False,[-0.11153072  0.22909437],False
446,[ 0.3        -0.10261857  0.         -1.        ],[0.10733333 0.12260746],False,[-0.11153072  0.22909437],False
447,[ 0.3        -0.10261857  0.         -1.        ],[0.11109556 0.12128253],False,[-0.11153072  0.22909437],False
448,[ 0.3        -0.10261857  0.         -1.        ],[0.11485623 0.11995851],False,[-0.11153072  0.22909437],False
449,[ 0.3        -0.10261857  0.         -1.        ],[0.11861524 0.11863539],False,[-0.11153072  0.22909437],False
450,[ 0.3        -0.10261857  0.         -1.        ],[0.1223725  0.11731315],False,[-0.11153072  0.22909437],False
451,[ 0.3        -0.10261857  0.         -1.        ],[0.12612791 0.11599175],False,[-0.11153072  0.22909437],False
452,[ 0.3        -0.10261857  0.         -1.        ],[0.12988137 0.11467119],False,[-0.11153072  0.22909437],False
453,[ 0.3        -0.10261857  0.         -1.        ],[0.13363275 0.11335143],False,[-0.11153072  0.22909437],False
454,[ 0.3        -0.10261857  0.         -1.        ],[0.13738195 0.11203246],False,[-0.11153072  0.22909437],False
455,[ 0.3        -0.10261857  0.         -1.        ],[0.14112883 0.11071424],False,[-0.11153072  0.22909437],False
456,[ 0.3        -0.10261857  0.         -1.        ],[0.14487327 0.10939676],False,[-0.11153072  0.22909437],False
457,[ 0.3        -0.10261857  0.         -1.        ],[0.14861513 0.10807999],False,[-0.11153072  0.22909437],False
458,[ 0.3        -0.10261857  0.         -1.        ],[0.15235425 0.10676391],False,[-0.11153072  0.22909437],False
459,[ 0.3        -0.10261857  0.         -1.        ],[0.15609046 0.10544849],False,[-0.11153072  0.22909437],False
460,[-0.3         0.13860548  0.         -1.        ],[0.15682294 0.1055128 ],True,[-0.11153072  0.22909437],False
461,[-0.3         0.13860548  0.         -1.        ],[0.15567275 0.10675512],True,[-0.11153072  0.22909437],False
462,[-0.3         0.13860548  0.         -1.        ],[0.15419279 0.10831918],True,[-0.11153072  0.22909437],False
463,[-0.3         0.13860548  0.         -1.        ],[0.15243614 0.11004979],True,[-0.11153072  0.22909437],False
464,[-0.3         0.13860548  0.         -1.        ],[0.15037441 0.11187484],True,[-0.11153072  0.22909437],False
465,[-0.3         0.13860548  0.         -1.        ],[0.14800311 0.1137531 ],True,[-0.11153072  0.22909437],False
466,[-0.3         0.13860548  0.         -1.        ],[0.1453488 0.1156571],True,[-0.11153072  0.22909437],False
467,[-0.3         0.13860548  0.         -1.        ],[0.14242784 0.11756236],True,[-0.11153072  0.22909437],False
468,[-0.3         0.13860548  0.         -1.        ],[0.13926386 0.11945183],True,[-0.11153072  0.22909437],False
469,[-0.3         0.13860548  0.         -1.        ],[0.13588631 0.12131546],True,[-0.11153072  0.22909437],False
470,[-0.3         0.13860548  0.         -1.        ],[0.13232752 0.12314876],True,[-0.11153072  0.22909437],False
471,[-0.3         0.13860548  0.         -1.        ],[0.12862027 0.12495142],True,[-0.11153072  0.22909437],False
472,[-0.3         0.13860548  0.         -1.        ],[0.12479603 0.12672589],True,[-0.11153072  0.22909437],False
473,[-0.3         0.13860548  0.         -1.        ],[0.12088373 0.12847629],True,[-0.11153072  0.22909437],False
474,[-0.3         0.13860548  0.         -1.        ],[0.11690899 0.13020756],True,[-0.11153072  0.22909437],False
475,[-0.3         0.13860548  0.         -1.        ],[0.11289367 0.13192475],True,[-0.11153072  0.22909437],False
476,[-0.3         0.13860548  0.         -1.        ],[0.10885578 0.13363258],True,[-0.11153072  0.22909437],False
477,[-0.3         0.13860548  0.         -1.        ],[0.10480955 0.13533523],True,[-0.11153072  0.22909437],False
478,[-0.3         0.13860548  0.         -1.        ],[0.10076573 0.13703612],True,[-0.11153072  0.22909437],False
479,[-0.3         0.13860548  0.         -1.        ],[0.09673195 0.13873792],True,[-0.11153072  0.22909437],False
480,[-0.3         0.13860548  0.         -1.        ],[0.09271319 0.14044254],True,[-0.11153072  0.22909437],False
481,[-0.3         0.13860548  0.         -1.        ],[0.0887122  0.14215126],True,[-0.11153072  0.22909437],False
482,[-0.3         0.13860548  0.         -1.        ],[0.08473003 0.14386479],True,[-0.11153072  0.22909437],False
483,[-0.3         0.13860548  0.         -1.        ],[0.08076642 0.14558341],True,[-0.11153072  0.22909437],False
484,[-0.3         0.13860548  0.         -1.        ],[0.07682018 0.14730705],True,[-0.11153072  0.22909437],False
485,[-0.3         0.13860548  0.         -1.        ],[0.07288954 0.1490354 ],True,[-0.11153072  0.22909437],False
486,[-0.3         0.13860548  0.         -1.        ],[0.0689724  0.15076802],True,[-0.11153072  0.22909437],False
487,[-0.3         0.13860548  0.         -1.        ],[0.06506657 0.15250438],True,[-0.11153072  0.22909437],False
488,[-0.3         0.13860548  0.         -1.        ],[0.06116991 0.15424393],True,[-0.11153072  0.22909437],False
489,[-0.3         0.13860548  0.         -1.        ],[0.05728043 0.15598615],True,[-0.11153072  0.22909437],False
490,[-0.3         0.13860548  0.         -1.        ],[0.05339638 0.15773057],True,[-0.11153072  0.22909437],False
491,[-0.3         0.13860548  0.         -1.        ],[0.04951629 0.15947676],True,[-0.11153072  0.22909437],False
492,[-0.3         0.13860548  0.         -1.        ],[0.04563892 0.1612244 ],True,[-0.11153072  0.22909437],False
493,[-0.3         0.13860548  0.         -1.        ],[0.04176333 0.1629732 ],True,[-0.11153072  0.22909437],False
494,[-0.3         0.13860548  0.         -1.        ],[0.03788879 0.16472297],True,[-0.11153072  0.22909437],False
495,[-0.3         0.13860548  0.         -1.        ],[0.03401479 0.16647358],True,[-0.11153072  0.22909437],False
496,[-0.3         0.13860548  0.         -1.        ],[0.03014099 0.16822493],True,[-0.11153072  0.22909437],False
497,[-0.3         0.13860548  0.         -1.        ],[0.02626718 0.16997699],True,[-0.11153072  0.22909437],False
498,[-0.3         0.13860548  0.         -1.        ],[0.02239327 0.17172975],True,[-0.11153072  0.22909437],False
499,[-0.3         0.13860548  0.         -1.        ],[0.01851923 0.17348323],True,[-0.11153072  0.22909437],False
