step,action,eef_pos,good,target_pos,in_target
292,[-0.3      -0.099968  0.       -1.      ],[0.02829699 0.12684395],False,[0.1245907  0.15514644],False
293,[-0.3      -0.099968  0.       -1.      ],[0.02435821 0.12559054],False,[0.1245907  0.15514644],False
294,[-0.3      -0.099968  0.       -1.      ],[0.02042464 0.12433819],False,[0.1245907  0.15514644],False
295,[-0.3      -0.099968  0.       -1.      ],[0.01649508 0.12308655],False,[0.1245907  0.15514644],False
296,[-0.3      -0.099968  0.       -1.      ],[0.0125685  0.12183531],False,[0.1245907  0.15514644],False
297,[-0.3      -0.099968  0.       -1.      ],[0.00864404 0.12058422],False,[0.1245907  0.15514644],False
298,[-0.3      -0.099968  0.       -1.      ],[0.00472101 0.1193331 ],False,[0.1245907  0.15514644],False
299,[-0.3      -0.099968  0.       -1.      ],[0.00079887 0.11808178],False,[0.1245907  0.15514644],False
300,[-0.3      -0.099968  0.       -1.      ],[-0.00312275  0.11683017],False,[0.1245907  0.15514644],False
301,[-0.3      -0.099968  0.       -1.      ],[-0.00704413  0.11557817],False,[0.1245907  0.15514644],False
302,[-0.3      -0.099968  0.       -1.      ],[-0.01096543  0.11432574],False,[0.1245907  0.15514644],False
303,[-0.3      -0.099968  0.       -1.      ],[-0.01488674  0.11307285],False,[0.1245907  0.15514644],False
304,[-0.3        -0.04070518  0.         -1.        ],[-0.01881105  0.11214294],False,[0.1245907  0.15514644],False
305,[-0.3        -0.04070518  0.         -1.        ],[-0.02274272  0.11146496],False,[0.1245907  0.15514644],False
306,[-0.3        -0.04070518  0.         -1.        ],[-0.02667743  0.11085445],False,[0.1245907  0.15514644],False
307,[-0.3        -0.04070518  0.         -1.        ],[-0.0306083   0.11027342],False,[0.1245907  0.15514644],False
308,[-0.3        -0.04070518  0.         -1.        ],[-0.03453096  0.10970283],False,[0.1245907  0.15514644],False
309,[-0.3        -0.04070518  0.         -1.        ],[-0.03844521  0.10913789],False,[0.1245907  0.15514644],False
310,[-0.3        -0.04070518  0.         -1.        ],[-0.042352    0.10857719],False,[0.1245907  0.15514644],False
311,[-0.3        -0.04070518  0.         -1.        ],[-0.04625273  0.10802053],False,[0.1245907  0.15514644],False
312,[-0.3        -0.04070518  0.         -1.        ],[-0.05014894  0.10746823],False,[0.1245907  0.15514644],False
313,[-0.3        -0.04070518  0.         -1.        ],[-0.05404219  0.10692084],False,[0.1245907  0.15514644],False
314,[-0.3        -0.04070518  0.         -1.        ],[-0.05793391  0.10637899],False,[0.1245907  0.15514644],False
315,[-0.3        -0.04070518  0.         -1.        ],[-0.06182543  0.10584335],False,[0.1245907  0.15514644],False
316,[-0.3        -0.04070518  0.         -1.        ],[-0.0657179   0.10531462],False,[0.1245907  0.15514644],False
317,[-0.3        -0.04070518  0.         -1.        ],[-0.06961235  0.10479351],False,[0.1245907  0.15514644],False
318,[-0.3        -0.04070518  0.         -1.        ],[-0.07350963  0.10428072],False,[0.1245907  0.15514644],False
319,[-0.3        -0.04070518  0.         -1.        ],[-0.07741049  0.10377701],False,[0.1245907  0.15514644],False
320,[-0.3        -0.04070518  0.         -1.        ],[-0.08131547  0.10328281],False,[0.1245907  0.15514644],False
321,[-0.3        -0.04070518  0.         -1.        ],[-0.08522423  0.10279597],False,[0.1245907  0.15514644],False
322,[-0.3        -0.04070518  0.         -1.        ],[-0.08913594  0.10231308],False,[0.1245907  0.15514644],False
323,[-0.3        -0.04070518  0.         -1.        ],[-0.09304985  0.10183153],False,[0.1245907  0.15514644],False
324,[-0.3        -0.04070518  0.         -1.        ],[-0.09696532  0.10134964],False,[0.1245907  0.15514644],False
325,[-0.3        -0.04070518  0.         -1.        ],[-0.10088186  0.10086647],False,[0.1245907  0.15514644],False
326,[-0.3        -0.04070518  0.         -1.        ],[-0.10479905  0.10038156],False,[0.1245907  0.15514644],False
327,[-0.3        -0.04070518  0.         -1.        ],[-0.10871655  0.09989474],False,[0.1245907  0.15514644],False
328,[-0.3        -0.04070518  0.         -1.        ],[-0.11263405  0.09940604],False,[0.1245907  0.15514644],False
329,[-0.3        -0.04070518  0.         -1.        ],[-0.11655129  0.09891554],False,[0.1245907  0.15514644],False
330,[-0.3        -0.04070518  0.         -1.        ],[-0.12046803  0.09842334],False,[0.1245907  0.15514644],False
331,[-0.3        -0.04070518  0.         -1.        ],[-0.12438402  0.09792953],False,[0.1245907  0.15514644],False
332,[-0.3        -0.04070518  0.         -1.        ],[-0.12829902  0.09743418],False,[0.1245907  0.15514644],False
333,[-0.3        -0.04070518  0.         -1.        ],[-0.13221276  0.0969373 ],False,[0.1245907  0.15514644],False
334,[-0.3        -0.04070518  0.         -1.        ],[-0.13612494  0.09643891],False,[0.1245907  0.15514644],False
335,[-0.3        -0.04070518  0.         -1.        ],[-0.14003453  0.09593655],False,[0.1245907  0.15514644],False
336,[-0.3        -0.04070518  0.         -1.        ],[-0.14394065  0.09542853],False,[0.1245907  0.15514644],False
337,[-0.3        -0.04070518  0.         -1.        ],[-0.14784311  0.09491601],False,[0.1245907  0.15514644],False
338,[-0.3        -0.04070518  0.         -1.        ],[-0.15174188  0.09440113],False,[0.1245907  0.15514644],False
339,[-0.3        -0.04070518  0.         -1.        ],[-0.15563632  0.09388437],False,[0.1245907  0.15514644],False
340,[ 0.3         0.06558476  0.         -1.        ],[-0.15626679  0.09382038],True,[0.1245907  0.15514644],False
341,[ 0.3         0.06558476  0.         -1.        ],[-0.15445688  0.09394008],True,[0.1245907  0.15514644],False
342,[ 0.3         0.06558476  0.         -1.        ],[-0.15208825  0.09412846],True,[0.1245907  0.15514644],False
343,[ 0.3         0.06558476  0.         -1.        ],[-0.14937867  0.0944456 ],True,[0.1245907  0.15514644],False
344,[ 0.3         0.06558476  0.         -1.        ],[-0.14639313  0.0949026 ],True,[0.1245907  0.15514644],False
345,[ 0.3         0.06558476  0.         -1.        ],[-0.1432002   0.09547815],True,[0.1245907  0.15514644],False
346,[ 0.3         0.06558476  0.         -1.        ],[-0.13983856  0.09614908],True,[0.1245907  0.15514644],False
347,[ 0.3         0.06558476  0.         -1.        ],[-0.13633918  0.09689141],True,[0.1245907  0.15514644],False
348,[ 0.3         0.06558476  0.         -1.        ],[-0.13272911  0.09768313],True,[0.1245907  0.15514644],False
349,[ 0.3         0.06558476  0.         -1.        ],[-0.12903162  0.09850612],True,[0.1245907  0.15514644],False
350,[ 0.3         0.06558476  0.         -1.        ],[-0.12526662  0.0993467 ],True,[0.1245907  0.15514644],False
351,[ 0.3         0.06558476  0.         -1.        ],[-0.12145065  0.10019403],True,[0.1245907  0.15514644],False
352,[ 0.3         0.06558476  0.         -1.        ],[-0.11759661  0.10103669],True,[0.1245907  0.15514644],False
353,[ 0.3         0.06558476  0.         -1.        ],[-0.11371733  0.10187481],True,[0.1245907  0.15514644],False
354,[ 0.3         0.06558476  0.         -1.        ],[-0.10982257  0.10270784],True,[0.1245907  0.15514644],False
355,[ 0.3         0.06558476  0.         -1.        ],[-0.10591972  0.10353553],True,[0.1245907  0.15514644],False
356,[ 0.3         0.06558476  0.         -1.        ],[-0.10201431  0.10435811],True,[0.1245907  0.15514644],False
357,[ 0.3         0.06558476  0.         -1.        ],[-0.09811025  0.10517615],True,[0.1245907  0.15514644],True
358,[ 0.3         0.06558476  0.         -1.        ],[-0.09421014  0.10599028],True,[0.1245907  0.15514644],True
359,[ 0.3         0.06558476  0.         -1.        ],[-0.09031546  0.10680112],True,[0.1245907  0.15514644],True
360,[ 0.3         0.06558476  0.         -1.        ],[-0.08642689  0.10760923],True,[0.1245907  0.15514644],True
361,[ 0.3         0.06558476  0.         -1.        ],[-0.08254446  0.10841507],True,[0.1245907  0.15514644],True
362,[ 0.3         0.06558476  0.         -1.        ],[-0.07866779  0.10921899],True,[0.1245907  0.15514644],True
363,[ 0.3         0.06558476  0.         -1.        ],[-0.07479624  0.11002126],True,[0.1245907  0.15514644],True
364,[ 0.3         0.06558476  0.         -1.        ],[-0.07092903  0.11082211],True,[0.1245907  0.15514644],False
365,[ 0.3         0.06558476  0.         -1.        ],[-0.06706534  0.11162167],True,[0.1245907  0.15514644],False
366,[ 0.3         0.06558476  0.         -1.        ],[-0.06320438  0.11242005],True,[0.1245907  0.15514644],False
367,[ 0.3         0.06558476  0.         -1.        ],[-0.05934547  0.11321734],True,[0.1245907  0.15514644],False
368,[ 0.3         0.06558476  0.         -1.        ],[-0.05548799  0.11401357],True,[0.1245907  0.15514644],False
369,[ 0.3         0.06558476  0.         -1.        ],[-0.05163145  0.1148088 ],True,[0.1245907  0.15514644],False
370,[ 0.3         0.06558476  0.         -1.        ],[-0.04777548  0.11560303],True,[0.1245907  0.15514644],False
371,[ 0.3         0.06558476  0.         -1.        ],[-0.04391982  0.1163963 ],True,[0.1245907  0.15514644],False
372,[ 0.3         0.06558476  0.         -1.        ],[-0.04006429  0.1171886 ],True,[0.1245907  0.15514644],False
373,[ 0.3         0.06558476  0.         -1.        ],[-0.03620879  0.11797996],True,[0.1245907  0.15514644],False
374,[-0.3        -0.04458856  0.         -1.        ],[-0.03555221  0.11830455],False,[0.1245907  0.15514644],False
375,[-0.3        -0.04458856  0.         -1.        ],[-0.03719072  0.11844847],False,[0.1245907  0.15514644],False
376,[-0.3        -0.04458856  0.         -1.        ],[-0.0393114   0.11851606],False,[0.1245907  0.15514644],False
377,[-0.3        -0.04458856  0.         -1.        ],[-0.04175489  0.11846035],False,[0.1245907  0.15514644],False
378,[-0.3        -0.04458856  0.         -1.        ],[-0.0444958   0.11828024],False,[0.1245907  0.15514644],False
379,[-0.3        -0.04458856  0.         -1.        ],[-0.04749197  0.11800034],False,[0.1245907  0.15514644],False
380,[-0.3        -0.04458856  0.         -1.        ],[-0.05071803  0.11763935],False,[0.1245907  0.15514644],False
381,[-0.3        -0.04458856  0.         -1.        ],[-0.05414623  0.11721866],False,[0.1245907  0.15514644],False
382,[-0.3        -0.04458856  0.         -1.        ],[-0.05774337  0.11675195],False,[0.1245907  0.15514644],False
383,[-0.3        -0.04458856  0.         -1.        ],[-0.06147569  0.11625053],False,[0.1245907  0.15514644],False
384,[-0.3        -0.04458856  0.         -1.        ],[-0.06531157  0.11572421],False,[0.1245907  0.15514644],False
385,[-0.3        -0.04458856  0.         -1.        ],[-0.0692229   0.11518091],False,[0.1245907  0.15514644],False
386,[-0.3        -0.04458856  0.         -1.        ],[-0.07318581  0.11462697],False,[0.1245907  0.15514644],False
387,[-0.3        -0.04458856  0.         -1.        ],[-0.07718088  0.11406722],False,[0.1245907  0.15514644],True
388,[-0.3        -0.04458856  0.         -1.        ],[-0.08119288  0.11350517],False,[0.1245907  0.15514644],True
389,[-0.3        -0.04458856  0.         -1.        ],[-0.08521046  0.11294322],False,[0.1245907  0.15514644],True
390,[-0.3        -0.04458856  0.         -1.        ],[-0.08922556  0.11238287],False,[0.1245907  0.15514644],True
391,[-0.3        -0.04458856  0.         -1.        ],[-0.0932329   0.11182494],False,[0.1245907  0.15514644],True
392,[-0.3        -0.04458856  0.         -1.        ],[-0.0972294   0.11126975],False,[0.1245907  0.15514644],True
393,[-0.3        -0.04458856  0.         -1.        ],[-0.10121369  0.11071725],False,[0.1245907  0.15514644],True
394,[-0.3        -0.04458856  0.         -1.        ],[-0.10518558  0.11016718],False,[0.1245907  0.15514644],True
395,[-0.3        -0.04458856  0.         -1.        ],[-0.10914576  0.10961912],False,[0.1245907  0.15514644],True
396,[-0.3        -0.04458856  0.         -1.        ],[-0.1130954   0.10907261],False,[0.1245907  0.15514644],True
397,[-0.3        -0.04458856  0.         -1.        ],[-0.11703593  0.10852716],False,[0.1245907  0.15514644],True
398,[-0.3        -0.04458856  0.         -1.        ],[-0.12096884  0.1079823 ],False,[0.1245907  0.15514644],True
399,[-0.3        -0.04458856  0.         -1.        ],[-0.12489552  0.10743758],False,[0.1245907  0.15514644],True
400,[-0.3        -0.04458856  0.         -1.        ],[-0.12881722  0.10689262],False,[0.1245907  0.15514644],True
401,[-0.3        -0.04458856  0.         -1.        ],[-0.13273492  0.10634708],False,[0.1245907  0.15514644],True
402,[-0.3        -0.04458856  0.         -1.        ],[-0.13664833  0.10579716],False,[0.1245907  0.15514644],True
403,[-0.3        -0.04458856  0.         -1.        ],[-0.14055808  0.10524314],False,[0.1245907  0.15514644],True
404,[-0.3        -0.04458856  0.         -1.        ],[-0.14446445  0.10468514],False,[0.1245907  0.15514644],False
405,[-0.3        -0.04458856  0.         -1.        ],[-0.14836781  0.1041247 ],False,[0.1245907  0.15514644],False
406,[-0.3        -0.04458856  0.         -1.        ],[-0.152268   0.1035625],False,[0.1245907  0.15514644],False
407,[-0.3        -0.04458856  0.         -1.        ],[-0.1561644   0.10299871],False,[0.1245907  0.15514644],False
408,[-0.22133726 -0.3         0.         -1.        ],[-0.15958896  0.1009574 ],False,[0.1245907  0.15514644],False
409,[-0.22133726 -0.3         0.         -1.        ],[-0.16260316  0.09764832],False,[0.1245907  0.15514644],False
410,[-0.22133726 -0.3         0.         -1.        ],[-0.16553316  0.09402342],False,[0.1245907  0.15514644],False
411,[-0.22133726 -0.3         0.         -1.        ],[-0.16844372  0.09026333],False,[0.1245907  0.15514644],False
412,[ 0.3         0.06642541  0.         -1.        ],[-0.16857856  0.08841203],True,[0.1245907  0.15514644],False
413,[ 0.3         0.06642541  0.         -1.        ],[-0.16672636  0.08803986],True,[0.1245907  0.15514644],False
414,[ 0.3         0.06642541  0.         -1.        ],[-0.16441152  0.08804437],True,[0.1245907  0.15514644],False
415,[ 0.3         0.06642541  0.         -1.        ],[-0.16176755  0.0882785 ],True,[0.1245907  0.15514644],False
416,[ 0.3         0.06642541  0.         -1.        ],[-0.15883237  0.08869679],True,[0.1245907  0.15514644],False
417,[ 0.3         0.06642541  0.         -1.        ],[-0.15567292  0.08925786],True,[0.1245907  0.15514644],False
418,[ 0.3         0.06642541  0.         -1.        ],[-0.15233335  0.08992832],True,[0.1245907  0.15514644],False
419,[ 0.3         0.06642541  0.         -1.        ],[-0.14884922  0.09067875],True,[0.1245907  0.15514644],False
420,[ 0.3         0.06642541  0.         -1.        ],[-0.14525129  0.09148371],True,[0.1245907  0.15514644],False
421,[ 0.3         0.06642541  0.         -1.        ],[-0.14156519  0.09232277],True,[0.1245907  0.15514644],False
422,[ 0.3         0.06642541  0.         -1.        ],[-0.13781184  0.09318067],True,[0.1245907  0.15514644],False
423,[ 0.3         0.06642541  0.         -1.        ],[-0.13400829  0.09404687],True,[0.1245907  0.15514644],False
424,[ 0.3         0.06642541  0.         -1.        ],[-0.13016844  0.09491465],True,[0.1245907  0.15514644],False
425,[ 0.3         0.06642541  0.         -1.        ],[-0.12630251  0.09577599],True,[0.1245907  0.15514644],False
426,[ 0.3         0.06642541  0.         -1.        ],[-0.12241949  0.09662819],True,[0.1245907  0.15514644],False
427,[ 0.3         0.06642541  0.         -1.        ],[-0.11852732  0.09747376],True,[0.1245907  0.15514644],False
428,[ 0.3         0.06642541  0.         -1.        ],[-0.11463147  0.09831346],True,[0.1245907  0.15514644],False
429,[ 0.3         0.06642541  0.         -1.        ],[-0.11073577  0.09914806],True,[0.1245907  0.15514644],False
430,[ 0.3         0.06642541  0.         -1.        ],[-0.10684282  0.09997836],True,[0.1245907  0.15514644],False
431,[ 0.3         0.06642541  0.         -1.        ],[-0.10295417  0.10080513],True,[0.1245907  0.15514644],False
432,[ 0.3         0.06642541  0.         -1.        ],[-0.09907061  0.10162902],True,[0.1245907  0.15514644],False
433,[ 0.3         0.06642541  0.         -1.        ],[-0.09519229  0.10245059],True,[0.1245907  0.15514644],False
434,[ 0.3         0.06642541  0.         -1.        ],[-0.09131898  0.10327025],True,[0.1245907  0.15514644],False
435,[ 0.3         0.06642541  0.         -1.        ],[-0.08745016  0.1040883 ],True,[0.1245907  0.15514644],False
436,[ 0.3         0.06642541  0.         -1.        ],[-0.08358516  0.10490496],True,[0.1245907  0.15514644],False
437,[ 0.3         0.06642541  0.         -1.        ],[-0.07972326  0.1057204 ],True,[0.1245907  0.15514644],True
438,[ 0.3         0.06642541  0.         -1.        ],[-0.07586375  0.10653471],True,[0.1245907  0.15514644],True
439,[ 0.3         0.06642541  0.         -1.        ],[-0.07200599  0.10734797],True,[0.1245907  0.15514644],False
440,[ 0.3         0.06642541  0.         -1.        ],[-0.06814941  0.1081602 ],True,[0.1245907  0.15514644],False
441,[ 0.3         0.06642541  0.         -1.        ],[-0.06429356  0.10897144],True,[0.1245907  0.15514644],False
442,[ 0.3         0.06642541  0.         -1.        ],[-0.06043807  0.1097817 ],True,[0.1245907  0.15514644],False
443,[ 0.3         0.06642541  0.         -1.        ],[-0.0565827   0.11059097],True,[0.1245907  0.15514644],False
444,[ 0.3         0.06642541  0.         -1.        ],[-0.05272728  0.11139927],True,[0.1245907  0.15514644],False
445,[ 0.3         0.06642541  0.         -1.        ],[-0.04887171  0.11220659],True,[0.1245907  0.15514644],False
446,[ 0.3         0.06642541  0.         -1.        ],[-0.04501597  0.11301292],True,[0.1245907  0.15514644],False
447,[ 0.3         0.06642541  0.         -1.        ],[-0.04116006  0.11381828],True,[0.1245907  0.15514644],False
448,[ 0.3         0.06642541  0.         -1.        ],[-0.03730405  0.11462265],True,[0.1245907  0.15514644],False
449,[ 0.3         0.06642541  0.         -1.        ],[-0.03344801  0.11542604],True,[0.1245907  0.15514644],False
450,[ 0.3         0.06642541  0.         -1.        ],[-0.02959203  0.11622845],True,[0.1245907  0.15514644],False
451,[ 0.3         0.06642541  0.         -1.        ],[-0.02573621  0.11702987],True,[0.1245907  0.15514644],False
452,[ 0.3         0.06642541  0.         -1.        ],[-0.02188065  0.11783032],True,[0.1245907  0.15514644],False
453,[ 0.3         0.06642541  0.         -1.        ],[-0.01802545  0.1186298 ],True,[0.1245907  0.15514644],False
454,[ 0.3         0.06642541  0.         -1.        ],[-0.0141707   0.11942831],True,[0.1245907  0.15514644],False
455,[ 0.3         0.06642541  0.         -1.        ],[-0.01031649  0.12022586],True,[0.1245907  0.15514644],False
456,[ 0.3         0.06642541  0.         -1.        ],[-0.00646291  0.12102246],True,[0.1245907  0.15514644],False
457,[ 0.3         0.06642541  0.         -1.        ],[-0.00261019  0.12181868],True,[0.1245907  0.15514644],False
458,[ 0.3         0.06642541  0.         -1.        ],[0.001241   0.12261636],True,[0.1245907  0.15514644],False
459,[ 0.3         0.06642541  0.         -1.        ],[0.00509019 0.12341668],True,[0.1245907  0.15514644],False
460,[ 0.3         0.07965596  0.         -1.        ],[0.00893701 0.12429032],True,[0.1245907  0.15514644],False
461,[ 0.3         0.07965596  0.         -1.        ],[0.01278157 0.12521687],True,[0.1245907  0.15514644],False
462,[ 0.3         0.07965596  0.         -1.        ],[0.0166247  0.12615549],True,[0.1245907  0.15514644],False
463,[ 0.3         0.07965596  0.         -1.        ],[0.02046679 0.12710182],True,[0.1245907  0.15514644],False
464,[ 0.3         0.07965596  0.         -1.        ],[0.02430804 0.12805424],True,[0.1245907  0.15514644],False
465,[ 0.3         0.07965596  0.         -1.        ],[0.02814858 0.12901123],True,[0.1245907  0.15514644],False
466,[ 0.3         0.07965596  0.         -1.        ],[0.03198849 0.12997138],True,[0.1245907  0.15514644],False
467,[ 0.3         0.07965596  0.         -1.        ],[0.03582778 0.13093346],True,[0.1245907  0.15514644],False
468,[ 0.3         0.07965596  0.         -1.        ],[0.0396664  0.13189646],True,[0.1245907  0.15514644],False
469,[ 0.3         0.07965596  0.         -1.        ],[0.04350427 0.13285962],True,[0.1245907  0.15514644],False
470,[ 0.3         0.07965596  0.         -1.        ],[0.04734128 0.1338224 ],True,[0.1245907  0.15514644],False
471,[ 0.3         0.07965596  0.         -1.        ],[0.05117729 0.13478444],True,[0.1245907  0.15514644],False
472,[ 0.3         0.07965596  0.         -1.        ],[0.05501213 0.13574557],True,[0.1245907  0.15514644],False
473,[ 0.3         0.07965596  0.         -1.        ],[0.05884523 0.1367071 ],True,[0.1245907  0.15514644],False
474,[ 0.3         0.07965596  0.         -1.        ],[0.06267596 0.13767049],True,[0.1245907  0.15514644],False
475,[ 0.3         0.07965596  0.         -1.        ],[0.06650394 0.13863646],True,[0.1245907  0.15514644],False
476,[ 0.3         0.07965596  0.         -1.        ],[0.07032889 0.13960551],True,[0.1245907  0.15514644],False
477,[ 0.3         0.07965596  0.         -1.        ],[0.07415054 0.14057804],True,[0.1245907  0.15514644],False
478,[ 0.3         0.07965596  0.         -1.        ],[0.07796868 0.14155438],True,[0.1245907  0.15514644],True
479,[ 0.3         0.07965596  0.         -1.        ],[0.08178313 0.14253484],True,[0.1245907  0.15514644],True
480,[ 0.3         0.07965596  0.         -1.        ],[0.08559372 0.14351967],True,[0.1245907  0.15514644],True
481,[ 0.3         0.07965596  0.         -1.        ],[0.08940027 0.14450912],True,[0.1245907  0.15514644],True
482,[ 0.3         0.07965596  0.         -1.        ],[0.09320263 0.1455034 ],True,[0.1245907  0.15514644],True
483,[ 0.3         0.07965596  0.         -1.        ],[0.09700066 0.14650273],True,[0.1245907  0.15514644],True
484,[ 0.3         0.07965596  0.         -1.        ],[0.10079421 0.14750731],True,[0.1245907  0.15514644],True
485,[ 0.3         0.07965596  0.         -1.        ],[0.10458312 0.14851732],True,[0.1245907  0.15514644],True
486,[ 0.3         0.07965596  0.         -1.        ],[0.10836723 0.14953296],True,[0.1245907  0.15514644],True
487,[ 0.3         0.07965596  0.         -1.        ],[0.11214639 0.15055439],True,[0.1245907  0.15514644],True
488,[ 0  0  0 -1],[0.11440494 0.1512104 ],True,[0.1245907  0.15514644],True
489,[ 0  0  0 -1],[0.11569355 0.15166309],True,[0.1245907  0.15514644],True
490,[-0.3        -0.15966905  0.         -1.        ],[0.11529811 0.15130153],False,[0.1245907  0.15514644],True
491,[-0.3        -0.15966905  0.         -1.        ],[0.11383233 0.15039616],False,[0.1245907  0.15514644],True
492,[-0.3        -0.15966905  0.         -1.        ],[0.11204875 0.14930833],False,[0.1245907  0.15514644],True
493,[-0.3        -0.15966905  0.         -1.        ],[0.10995562 0.14804197],False,[0.1245907  0.15514644],True
494,[-0.3        -0.15966905  0.         -1.        ],[0.10755419 0.14661281],False,[0.1245907  0.15514644],True
495,[-0.3        -0.15966905  0.         -1.        ],[0.10486081 0.14504485],False,[0.1245907  0.15514644],True
496,[-0.3        -0.15966905  0.         -1.        ],[0.10188841 0.14335843],False,[0.1245907  0.15514644],True
497,[-0.3        -0.15966905  0.         -1.        ],[0.0986609  0.14157396],False,[0.1245907  0.15514644],True
498,[-0.3        -0.15966905  0.         -1.        ],[0.09521005 0.13971081],False,[0.1245907  0.15514644],True
499,[-0.3        -0.15966905  0.         -1.        ],[0.09157147 0.13778661],False,[0.1245907  0.15514644],True
