step,action,eef_pos,good,target_pos,in_target
253,[ 0  0  0 -1],[ 0.0503329  -0.04430255],True,[ 0.04378127 -0.04717769],True
254,[ 0  0  0 -1],[ 0.05033089 -0.04430378],True,[ 0.04378127 -0.04717769],True
255,[ 0  0  0 -1],[ 0.05032891 -0.04430499],True,[ 0.04378127 -0.04717769],True
256,[ 0  0  0 -1],[ 0.05032695 -0.04430619],True,[ 0.04378127 -0.04717769],True
257,[ 0  0  0 -1],[ 0.05032501 -0.04430739],True,[ 0.04378127 -0.04717769],True
258,[ 0  0  0 -1],[ 0.05032309 -0.04430857],True,[ 0.04378127 -0.04717769],True
259,[ 0  0  0 -1],[ 0.0503212  -0.04430974],True,[ 0.04378127 -0.04717769],True
260,[ 0  0  0 -1],[ 0.05031933 -0.04431091],True,[ 0.04378127 -0.04717769],True
261,[ 0  0  0 -1],[ 0.05031748 -0.04431206],True,[ 0.04378127 -0.04717769],True
262,[ 0  0  0 -1],[ 0.05031565 -0.0443132 ],True,[ 0.04378127 -0.04717769],True
263,[ 0  0  0 -1],[ 0.05031384 -0.04431434],True,[ 0.04378127 -0.04717769],True
264,[ 0  0  0 -1],[ 0.05031206 -0.04431546],True,[ 0.04378127 -0.04717769],True
265,[ 0  0  0 -1],[ 0.05031029 -0.04431657],True,[ 0.04378127 -0.04717769],True
266,[ 0  0  0 -1],[ 0.05030855 -0.04431768],True,[ 0.04378127 -0.04717769],True
267,[ 0  0  0 -1],[ 0.05030683 -0.04431877],True,[ 0.04378127 -0.04717769],True
268,[ 0  0  0 -1],[ 0.05030512 -0.04431986],True,[ 0.04378127 -0.04717769],True
269,[ 0  0  0 -1],[ 0.05030344 -0.04432093],True,[ 0.04378127 -0.04717769],True
270,[ 0  0  0 -1],[ 0.05030178 -0.044322  ],True,[ 0.04378127 -0.04717769],True
271,[ 0  0  0 -1],[ 0.05030014 -0.04432306],True,[ 0.04378127 -0.04717769],True
272,[ 0  0  0 -1],[ 0.05029851 -0.0443241 ],True,[ 0.04378127 -0.04717769],True
273,[ 0  0  0 -1],[ 0.05029691 -0.04432514],True,[ 0.04378127 -0.04717769],True
274,[ 0  0  0 -1],[ 0.05029532 -0.04432617],True,[ 0.04378127 -0.04717769],True
275,[ 0  0  0 -1],[ 0.05029375 -0.04432719],True,[ 0.04378127 -0.04717769],True
276,[ 0  0  0 -1],[ 0.0502922  -0.04432821],True,[ 0.04378127 -0.04717769],True
277,[ 0  0  0 -1],[ 0.05029067 -0.04432921],True,[ 0.04378127 -0.04717769],True
278,[ 0  0  0 -1],[ 0.05028916 -0.04433021],True,[ 0.04378127 -0.04717769],True
279,[ 0  0  0 -1],[ 0.05028766 -0.04433119],True,[ 0.04378127 -0.04717769],True
280,[ 0  0  0 -1],[ 0.05028618 -0.04433217],True,[ 0.04378127 -0.04717769],True
281,[ 0  0  0 -1],[ 0.05028472 -0.04433314],True,[ 0.04378127 -0.04717769],True
282,[ 0  0  0 -1],[ 0.05028328 -0.0443341 ],True,[ 0.04378127 -0.04717769],True
283,[ 0  0  0 -1],[ 0.05028185 -0.04433506],True,[ 0.04378127 -0.04717769],True
284,[ 0  0  0 -1],[ 0.05028044 -0.044336  ],True,[ 0.04378127 -0.04717769],True
285,[ 0  0  0 -1],[ 0.05027905 -0.04433694],True,[ 0.04378127 -0.04717769],True
286,[ 0  0  0 -1],[ 0.05027767 -0.04433787],True,[ 0.04378127 -0.04717769],True
287,[ 0  0  0 -1],[ 0.05027631 -0.04433879],True,[ 0.04378127 -0.04717769],True
288,[ 0  0  0 -1],[ 0.05027496 -0.0443397 ],True,[ 0.04378127 -0.04717769],True
289,[ 0  0  0 -1],[ 0.05027363 -0.04434061],True,[ 0.04378127 -0.04717769],True
290,[ 0  0  0 -1],[ 0.05027232 -0.0443415 ],True,[ 0.04378127 -0.04717769],True
291,[ 0  0  0 -1],[ 0.05027102 -0.04434239],True,[ 0.04378127 -0.04717769],True
292,[ 0  0  0 -1],[ 0.05026974 -0.04434327],True,[ 0.04378127 -0.04717769],True
293,[ 0  0  0 -1],[ 0.05026847 -0.04434415],True,[ 0.04378127 -0.04717769],True
294,[ 0  0  0 -1],[ 0.05026722 -0.04434502],True,[ 0.04378127 -0.04717769],True
295,[ 0  0  0 -1],[ 0.05026598 -0.04434588],True,[ 0.04378127 -0.04717769],True
296,[ 0  0  0 -1],[ 0.05026475 -0.04434673],True,[ 0.04378127 -0.04717769],True
297,[ 0  0  0 -1],[ 0.05026354 -0.04434757],True,[ 0.04378127 -0.04717769],True
298,[ 0  0  0 -1],[ 0.05026235 -0.04434841],True,[ 0.04378127 -0.04717769],True
299,[ 0  0  0 -1],[ 0.05026117 -0.04434924],True,[ 0.04378127 -0.04717769],True
300,[ 0  0  0 -1],[ 0.05026    -0.04435006],True,[ 0.04378127 -0.04717769],True
301,[ 0  0  0 -1],[ 0.05025884 -0.04435088],True,[ 0.04378127 -0.04717769],True
302,[ 0  0  0 -1],[ 0.0502577  -0.04435169],True,[ 0.04378127 -0.04717769],True
303,[ 0  0  0 -1],[ 0.05025658 -0.04435249],True,[ 0.04378127 -0.04717769],True
304,[ 0  0  0 -1],[ 0.05025546 -0.04435329],True,[ 0.04378127 -0.04717769],True
305,[ 0  0  0 -1],[ 0.05025436 -0.04435408],True,[ 0.04378127 -0.04717769],True
306,[ 0  0  0 -1],[ 0.05025327 -0.04435486],True,[ 0.04378127 -0.04717769],True
307,[ 0  0  0 -1],[ 0.0502522  -0.04435564],True,[ 0.04378127 -0.04717769],True
308,[ 0  0  0 -1],[ 0.05025114 -0.0443564 ],True,[ 0.04378127 -0.04717769],True
309,[ 0  0  0 -1],[ 0.05025008 -0.04435717],True,[ 0.04378127 -0.04717769],True
310,[ 0  0  0 -1],[ 0.05024905 -0.04435792],True,[ 0.04378127 -0.04717769],True
311,[ 0  0  0 -1],[ 0.05024802 -0.04435867],True,[ 0.04378127 -0.04717769],True
312,[ 0  0  0 -1],[ 0.05024701 -0.04435941],True,[ 0.04378127 -0.04717769],True
313,[ 0  0  0 -1],[ 0.050246   -0.04436015],True,[ 0.04378127 -0.04717769],True
314,[ 0  0  0 -1],[ 0.05024501 -0.04436088],True,[ 0.04378127 -0.04717769],True
315,[ 0  0  0 -1],[ 0.05024404 -0.0443616 ],True,[ 0.04378127 -0.04717769],True
316,[ 0  0  0 -1],[ 0.05024307 -0.04436232],True,[ 0.04378127 -0.04717769],True
317,[ 0  0  0 -1],[ 0.05024211 -0.04436303],True,[ 0.04378127 -0.04717769],True
318,[ 0  0  0 -1],[ 0.05024117 -0.04436374],True,[ 0.04378127 -0.04717769],True
319,[ 0  0  0 -1],[ 0.05024023 -0.04436444],True,[ 0.04378127 -0.04717769],True
320,[ 0  0  0 -1],[ 0.05023931 -0.04436513],True,[ 0.04378127 -0.04717769],True
321,[ 0  0  0 -1],[ 0.0502384  -0.04436582],True,[ 0.04378127 -0.04717769],True
322,[ 0  0  0 -1],[ 0.0502375 -0.0443665],True,[ 0.04378127 -0.04717769],True
323,[ 0  0  0 -1],[ 0.05023661 -0.04436718],True,[ 0.04378127 -0.04717769],True
324,[ 0  0  0 -1],[ 0.05023573 -0.04436785],True,[ 0.04378127 -0.04717769],True
325,[ 0  0  0 -1],[ 0.05023486 -0.04436851],True,[ 0.04378127 -0.04717769],True
326,[ 0  0  0 -1],[ 0.050234   -0.04436917],True,[ 0.04378127 -0.04717769],True
327,[ 0  0  0 -1],[ 0.05023315 -0.04436983],True,[ 0.04378127 -0.04717769],True
328,[ 0  0  0 -1],[ 0.05023231 -0.04437047],True,[ 0.04378127 -0.04717769],True
329,[ 0  0  0 -1],[ 0.05023148 -0.04437112],True,[ 0.04378127 -0.04717769],True
330,[ 0  0  0 -1],[ 0.05023066 -0.04437175],True,[ 0.04378127 -0.04717769],True
331,[ 0  0  0 -1],[ 0.05022985 -0.04437238],True,[ 0.04378127 -0.04717769],True
332,[ 0  0  0 -1],[ 0.05022905 -0.04437301],True,[ 0.04378127 -0.04717769],True
333,[ 0  0  0 -1],[ 0.05022825 -0.04437363],True,[ 0.04378127 -0.04717769],True
334,[ 0  0  0 -1],[ 0.05022747 -0.04437425],True,[ 0.04378127 -0.04717769],True
335,[ 0  0  0 -1],[ 0.0502267  -0.04437486],True,[ 0.04378127 -0.04717769],True
336,[ 0  0  0 -1],[ 0.05022593 -0.04437546],True,[ 0.04378127 -0.04717769],True
337,[ 0  0  0 -1],[ 0.05022518 -0.04437606],True,[ 0.04378127 -0.04717769],True
338,[ 0  0  0 -1],[ 0.05022443 -0.04437665],True,[ 0.04378127 -0.04717769],True
339,[ 0  0  0 -1],[ 0.05022369 -0.04437724],True,[ 0.04378127 -0.04717769],True
340,[ 0  0  0 -1],[ 0.05022296 -0.04437783],True,[ 0.04378127 -0.04717769],True
341,[ 0  0  0 -1],[ 0.05022224 -0.04437841],True,[ 0.04378127 -0.04717769],True
342,[ 0  0  0 -1],[ 0.05022153 -0.04437898],True,[ 0.04378127 -0.04717769],True
343,[ 0  0  0 -1],[ 0.05022083 -0.04437955],True,[ 0.04378127 -0.04717769],True
344,[ 0  0  0 -1],[ 0.05022013 -0.04438012],True,[ 0.04378127 -0.04717769],True
345,[ 0  0  0 -1],[ 0.05021945 -0.04438068],True,[ 0.04378127 -0.04717769],True
346,[ 0  0  0 -1],[ 0.05021877 -0.04438123],True,[ 0.04378127 -0.04717769],True
347,[ 0  0  0 -1],[ 0.05021809 -0.04438178],True,[ 0.04378127 -0.04717769],True
348,[ 0  0  0 -1],[ 0.05021743 -0.04438233],True,[ 0.04378127 -0.04717769],True
349,[ 0  0  0 -1],[ 0.05021677 -0.04438287],True,[ 0.04378127 -0.04717769],True
350,[ 0  0  0 -1],[ 0.05021613 -0.04438341],True,[ 0.04378127 -0.04717769],True
351,[ 0  0  0 -1],[ 0.05021549 -0.04438394],True,[ 0.04378127 -0.04717769],True
352,[ 0  0  0 -1],[ 0.05021485 -0.04438447],True,[ 0.04378127 -0.04717769],True
353,[ 0  0  0 -1],[ 0.05021423 -0.04438499],True,[ 0.04378127 -0.04717769],True
354,[ 0  0  0 -1],[ 0.05021361 -0.04438551],True,[ 0.04378127 -0.04717769],True
355,[ 0  0  0 -1],[ 0.050213   -0.04438602],True,[ 0.04378127 -0.04717769],True
356,[ 0  0  0 -1],[ 0.05021239 -0.04438653],True,[ 0.04378127 -0.04717769],True
357,[ 0  0  0 -1],[ 0.0502118  -0.04438704],True,[ 0.04378127 -0.04717769],True
358,[ 0  0  0 -1],[ 0.05021121 -0.04438754],True,[ 0.04378127 -0.04717769],True
359,[ 0  0  0 -1],[ 0.05021062 -0.04438804],True,[ 0.04378127 -0.04717769],True
360,[ 0  0  0 -1],[ 0.05021005 -0.04438853],True,[ 0.04378127 -0.04717769],True
361,[ 0  0  0 -1],[ 0.05020948 -0.04438902],True,[ 0.04378127 -0.04717769],True
362,[ 0  0  0 -1],[ 0.05020891 -0.0443895 ],True,[ 0.04378127 -0.04717769],True
363,[ 0  0  0 -1],[ 0.05020836 -0.04438999],True,[ 0.04378127 -0.04717769],True
364,[ 0  0  0 -1],[ 0.05020781 -0.04439046],True,[ 0.04378127 -0.04717769],True
365,[ 0  0  0 -1],[ 0.05020727 -0.04439093],True,[ 0.04378127 -0.04717769],True
366,[ 0  0  0 -1],[ 0.05020673 -0.0443914 ],True,[ 0.04378127 -0.04717769],True
367,[ 0  0  0 -1],[ 0.0502062  -0.04439187],True,[ 0.04378127 -0.04717769],True
368,[ 0  0  0 -1],[ 0.05020567 -0.04439233],True,[ 0.04378127 -0.04717769],True
369,[ 0  0  0 -1],[ 0.05020515 -0.04439278],True,[ 0.04378127 -0.04717769],True
370,[ 0  0  0 -1],[ 0.05020464 -0.04439324],True,[ 0.04378127 -0.04717769],True
371,[ 0  0  0 -1],[ 0.05020414 -0.04439369],True,[ 0.04378127 -0.04717769],True
372,[ 0  0  0 -1],[ 0.05020364 -0.04439413],True,[ 0.04378127 -0.04717769],True
373,[ 0  0  0 -1],[ 0.05020314 -0.04439457],True,[ 0.04378127 -0.04717769],True
374,[ 0  0  0 -1],[ 0.05020265 -0.04439501],True,[ 0.04378127 -0.04717769],True
375,[ 0  0  0 -1],[ 0.05020217 -0.04439544],True,[ 0.04378127 -0.04717769],True
376,[ 0  0  0 -1],[ 0.05020169 -0.04439587],True,[ 0.04378127 -0.04717769],True
377,[ 0  0  0 -1],[ 0.05020122 -0.0443963 ],True,[ 0.04378127 -0.04717769],True
378,[ 0  0  0 -1],[ 0.05020075 -0.04439672],True,[ 0.04378127 -0.04717769],True
379,[ 0  0  0 -1],[ 0.05020029 -0.04439714],True,[ 0.04378127 -0.04717769],True
380,[ 0  0  0 -1],[ 0.05019984 -0.04439756],True,[ 0.04378127 -0.04717769],True
381,[ 0  0  0 -1],[ 0.05019939 -0.04439797],True,[ 0.04378127 -0.04717769],True
382,[ 0  0  0 -1],[ 0.05019894 -0.04439838],True,[ 0.04378127 -0.04717769],True
383,[ 0  0  0 -1],[ 0.0501985  -0.04439878],True,[ 0.04378127 -0.04717769],True
384,[ 0  0  0 -1],[ 0.05019807 -0.04439919],True,[ 0.04378127 -0.04717769],True
385,[ 0  0  0 -1],[ 0.05019764 -0.04439959],True,[ 0.04378127 -0.04717769],True
386,[ 0  0  0 -1],[ 0.05019721 -0.04439998],True,[ 0.04378127 -0.04717769],True
387,[ 0  0  0 -1],[ 0.05019679 -0.04440037],True,[ 0.04378127 -0.04717769],True
388,[ 0  0  0 -1],[ 0.05019638 -0.04440076],True,[ 0.04378127 -0.04717769],True
389,[ 0  0  0 -1],[ 0.05019597 -0.04440115],True,[ 0.04378127 -0.04717769],True
390,[ 0  0  0 -1],[ 0.05019556 -0.04440153],True,[ 0.04378127 -0.04717769],True
391,[ 0  0  0 -1],[ 0.05019516 -0.04440191],True,[ 0.04378127 -0.04717769],True
392,[ 0  0  0 -1],[ 0.05019477 -0.04440228],True,[ 0.04378127 -0.04717769],True
393,[ 0  0  0 -1],[ 0.05019438 -0.04440265],True,[ 0.04378127 -0.04717769],True
394,[ 0  0  0 -1],[ 0.05019399 -0.04440302],True,[ 0.04378127 -0.04717769],True
395,[ 0  0  0 -1],[ 0.05019361 -0.04440339],True,[ 0.04378127 -0.04717769],True
396,[ 0  0  0 -1],[ 0.05019323 -0.04440375],True,[ 0.04378127 -0.04717769],True
397,[ 0  0  0 -1],[ 0.05019286 -0.04440411],True,[ 0.04378127 -0.04717769],True
398,[ 0  0  0 -1],[ 0.05019249 -0.04440447],True,[ 0.04378127 -0.04717769],True
399,[ 0  0  0 -1],[ 0.05019213 -0.04440482],True,[ 0.04378127 -0.04717769],True
400,[ 0  0  0 -1],[ 0.05019177 -0.04440517],True,[ 0.04378127 -0.04717769],True
401,[ 0  0  0 -1],[ 0.05019141 -0.04440552],True,[ 0.04378127 -0.04717769],True
402,[ 0  0  0 -1],[ 0.05019106 -0.04440587],True,[ 0.04378127 -0.04717769],True
403,[ 0  0  0 -1],[ 0.05019071 -0.04440621],True,[ 0.04378127 -0.04717769],True
404,[ 0  0  0 -1],[ 0.05019037 -0.04440655],True,[ 0.04378127 -0.04717769],True
405,[ 0  0  0 -1],[ 0.05019003 -0.04440688],True,[ 0.04378127 -0.04717769],True
406,[ 0  0  0 -1],[ 0.05018969 -0.04440722],True,[ 0.04378127 -0.04717769],True
407,[ 0  0  0 -1],[ 0.05018936 -0.04440755],True,[ 0.04378127 -0.04717769],True
408,[ 0  0  0 -1],[ 0.05018903 -0.04440788],True,[ 0.04378127 -0.04717769],True
409,[ 0  0  0 -1],[ 0.05018871 -0.0444082 ],True,[ 0.04378127 -0.04717769],True
410,[ 0  0  0 -1],[ 0.05018839 -0.04440852],True,[ 0.04378127 -0.04717769],True
411,[ 0  0  0 -1],[ 0.05018807 -0.04440884],True,[ 0.04378127 -0.04717769],True
412,[ 0  0  0 -1],[ 0.05018776 -0.04440916],True,[ 0.04378127 -0.04717769],True
413,[ 0  0  0 -1],[ 0.05018745 -0.04440948],True,[ 0.04378127 -0.04717769],True
414,[ 0  0  0 -1],[ 0.05018715 -0.04440979],True,[ 0.04378127 -0.04717769],True
415,[ 0  0  0 -1],[ 0.05018684 -0.0444101 ],True,[ 0.04378127 -0.04717769],True
416,[ 0  0  0 -1],[ 0.05018655 -0.0444104 ],True,[ 0.04378127 -0.04717769],True
417,[ 0  0  0 -1],[ 0.05018625 -0.04441071],True,[ 0.04378127 -0.04717769],True
418,[ 0  0  0 -1],[ 0.05018596 -0.04441101],True,[ 0.04378127 -0.04717769],True
419,[ 0  0  0 -1],[ 0.05018567 -0.04441131],True,[ 0.04378127 -0.04717769],True
420,[ 0  0  0 -1],[ 0.05018539 -0.0444116 ],True,[ 0.04378127 -0.04717769],True
421,[ 0  0  0 -1],[ 0.05018511 -0.0444119 ],True,[ 0.04378127 -0.04717769],True
422,[ 0  0  0 -1],[ 0.05018483 -0.04441219],True,[ 0.04378127 -0.04717769],True
423,[ 0  0  0 -1],[ 0.05018455 -0.04441248],True,[ 0.04378127 -0.04717769],True
424,[ 0  0  0 -1],[ 0.05018428 -0.04441276],True,[ 0.04378127 -0.04717769],True
425,[ 0  0  0 -1],[ 0.05018401 -0.04441305],True,[ 0.04378127 -0.04717769],True
426,[ 0  0  0 -1],[ 0.05018375 -0.04441333],True,[ 0.04378127 -0.04717769],True
427,[ 0  0  0 -1],[ 0.05018348 -0.04441361],True,[ 0.04378127 -0.04717769],True
428,[ 0  0  0 -1],[ 0.05018323 -0.04441388],True,[ 0.04378127 -0.04717769],True
429,[ 0  0  0 -1],[ 0.05018297 -0.04441416],True,[ 0.04378127 -0.04717769],True
430,[ 0  0  0 -1],[ 0.05018272 -0.04441443],True,[ 0.04378127 -0.04717769],True
431,[ 0  0  0 -1],[ 0.05018247 -0.0444147 ],True,[ 0.04378127 -0.04717769],True
432,[ 0  0  0 -1],[ 0.05018222 -0.04441497],True,[ 0.04378127 -0.04717769],True
433,[ 0  0  0 -1],[ 0.05018197 -0.04441523],True,[ 0.04378127 -0.04717769],True
434,[ 0  0  0 -1],[ 0.05018173 -0.0444155 ],True,[ 0.04378127 -0.04717769],True
435,[ 0  0  0 -1],[ 0.05018149 -0.04441576],True,[ 0.04378127 -0.04717769],True
436,[ 0  0  0 -1],[ 0.05018126 -0.04441601],True,[ 0.04378127 -0.04717769],True
437,[ 0  0  0 -1],[ 0.05018103 -0.04441627],True,[ 0.04378127 -0.04717769],True
438,[ 0  0  0 -1],[ 0.05018079 -0.04441653],True,[ 0.04378127 -0.04717769],True
439,[ 0  0  0 -1],[ 0.05018057 -0.04441678],True,[ 0.04378127 -0.04717769],True
440,[ 0  0  0 -1],[ 0.05018034 -0.04441703],True,[ 0.04378127 -0.04717769],True
441,[ 0  0  0 -1],[ 0.05018012 -0.04441728],True,[ 0.04378127 -0.04717769],True
442,[ 0  0  0 -1],[ 0.0501799  -0.04441752],True,[ 0.04378127 -0.04717769],True
443,[ 0  0  0 -1],[ 0.05017968 -0.04441777],True,[ 0.04378127 -0.04717769],True
444,[ 0  0  0 -1],[ 0.05017947 -0.04441801],True,[ 0.04378127 -0.04717769],True
445,[ 0  0  0 -1],[ 0.05017926 -0.04441825],True,[ 0.04378127 -0.04717769],True
446,[ 0  0  0 -1],[ 0.05017905 -0.04441848],True,[ 0.04378127 -0.04717769],True
447,[ 0  0  0 -1],[ 0.05017884 -0.04441872],True,[ 0.04378127 -0.04717769],True
448,[ 0  0  0 -1],[ 0.05017863 -0.04441895],True,[ 0.04378127 -0.04717769],True
449,[ 0  0  0 -1],[ 0.05017843 -0.04441919],True,[ 0.04378127 -0.04717769],True
450,[ 0  0  0 -1],[ 0.05017823 -0.04441941],True,[ 0.04378127 -0.04717769],True
451,[ 0  0  0 -1],[ 0.05017803 -0.04441964],True,[ 0.04378127 -0.04717769],True
452,[ 0  0  0 -1],[ 0.05017784 -0.04441987],True,[ 0.04378127 -0.04717769],True
453,[ 0  0  0 -1],[ 0.05017764 -0.04442009],True,[ 0.04378127 -0.04717769],True
454,[ 0  0  0 -1],[ 0.05017745 -0.04442031],True,[ 0.04378127 -0.04717769],True
455,[ 0  0  0 -1],[ 0.05017726 -0.04442053],True,[ 0.04378127 -0.04717769],True
456,[ 0  0  0 -1],[ 0.05017708 -0.04442075],True,[ 0.04378127 -0.04717769],True
457,[ 0  0  0 -1],[ 0.05017689 -0.04442097],True,[ 0.04378127 -0.04717769],True
458,[ 0  0  0 -1],[ 0.05017671 -0.04442118],True,[ 0.04378127 -0.04717769],True
459,[ 0  0  0 -1],[ 0.05017653 -0.0444214 ],True,[ 0.04378127 -0.04717769],True
460,[ 0  0  0 -1],[ 0.05017635 -0.04442161],True,[ 0.04378127 -0.04717769],True
461,[ 0  0  0 -1],[ 0.05017618 -0.04442182],True,[ 0.04378127 -0.04717769],True
462,[ 0  0  0 -1],[ 0.050176   -0.04442202],True,[ 0.04378127 -0.04717769],True
463,[ 0  0  0 -1],[ 0.05017583 -0.04442223],True,[ 0.04378127 -0.04717769],True
464,[ 0  0  0 -1],[ 0.05017566 -0.04442243],True,[ 0.04378127 -0.04717769],True
465,[ 0  0  0 -1],[ 0.05017549 -0.04442264],True,[ 0.04378127 -0.04717769],True
466,[ 0  0  0 -1],[ 0.05017533 -0.04442284],True,[ 0.04378127 -0.04717769],True
467,[ 0  0  0 -1],[ 0.05017516 -0.04442304],True,[ 0.04378127 -0.04717769],True
468,[ 0  0  0 -1],[ 0.050175   -0.04442323],True,[ 0.04378127 -0.04717769],True
469,[ 0  0  0 -1],[ 0.05017484 -0.04442343],True,[ 0.04378127 -0.04717769],True
470,[ 0  0  0 -1],[ 0.05017468 -0.04442362],True,[ 0.04378127 -0.04717769],True
471,[ 0  0  0 -1],[ 0.05017453 -0.04442382],True,[ 0.04378127 -0.04717769],True
472,[ 0  0  0 -1],[ 0.05017437 -0.04442401],True,[ 0.04378127 -0.04717769],True
473,[ 0  0  0 -1],[ 0.05017422 -0.0444242 ],True,[ 0.04378127 -0.04717769],True
474,[ 0  0  0 -1],[ 0.05017407 -0.04442438],True,[ 0.04378127 -0.04717769],True
475,[ 0  0  0 -1],[ 0.05017392 -0.04442457],True,[ 0.04378127 -0.04717769],True
476,[ 0  0  0 -1],[ 0.05017377 -0.04442475],True,[ 0.04378127 -0.04717769],True
477,[ 0  0  0 -1],[ 0.05017363 -0.04442494],True,[ 0.04378127 -0.04717769],True
478,[ 0  0  0 -1],[ 0.05017348 -0.04442512],True,[ 0.04378127 -0.04717769],True
479,[ 0  0  0 -1],[ 0.05017334 -0.0444253 ],True,[ 0.04378127 -0.04717769],True
480,[ 0  0  0 -1],[ 0.0501732  -0.04442547],True,[ 0.04378127 -0.04717769],True
481,[ 0  0  0 -1],[ 0.05017306 -0.04442565],True,[ 0.04378127 -0.04717769],True
482,[ 0  0  0 -1],[ 0.05017292 -0.04442583],True,[ 0.04378127 -0.04717769],True
483,[ 0  0  0 -1],[ 0.05017279 -0.044426  ],True,[ 0.04378127 -0.04717769],True
484,[ 0  0  0 -1],[ 0.05017265 -0.04442617],True,[ 0.04378127 -0.04717769],True
485,[ 0  0  0 -1],[ 0.05017252 -0.04442634],True,[ 0.04378127 -0.04717769],True
486,[ 0  0  0 -1],[ 0.05017239 -0.04442651],True,[ 0.04378127 -0.04717769],True
487,[ 0  0  0 -1],[ 0.05017226 -0.04442668],True,[ 0.04378127 -0.04717769],True
488,[ 0  0  0 -1],[ 0.05017213 -0.04442685],True,[ 0.04378127 -0.04717769],True
489,[ 0  0  0 -1],[ 0.050172   -0.04442701],True,[ 0.04378127 -0.04717769],True
490,[ 0  0  0 -1],[ 0.05017188 -0.04442718],True,[ 0.04378127 -0.04717769],True
491,[ 0  0  0 -1],[ 0.05017175 -0.04442734],True,[ 0.04378127 -0.04717769],True
492,[ 0  0  0 -1],[ 0.05017163 -0.0444275 ],True,[ 0.04378127 -0.04717769],True
493,[ 0  0  0 -1],[ 0.05017151 -0.04442766],True,[ 0.04378127 -0.04717769],True
494,[ 0  0  0 -1],[ 0.05017139 -0.04442782],True,[ 0.04378127 -0.04717769],True
495,[ 0  0  0 -1],[ 0.05017127 -0.04442797],True,[ 0.04378127 -0.04717769],True
496,[ 0  0  0 -1],[ 0.05017116 -0.04442813],True,[ 0.04378127 -0.04717769],True
497,[ 0  0  0 -1],[ 0.05017104 -0.04442828],True,[ 0.04378127 -0.04717769],True
498,[ 0  0  0 -1],[ 0.05017093 -0.04442844],True,[ 0.04378127 -0.04717769],True
499,[ 0  0  0 -1],[ 0.05017081 -0.04442859],True,[ 0.04378127 -0.04717769],True
