step,action,eef_pos,good,target_pos,in_target
259,[ 0.3         0.13113594  0.         -1.        ],[ 0.00265453 -0.04126851],False,[-0.13667462 -0.10939155],False
260,[ 0.3         0.13113594  0.         -1.        ],[ 0.00645335 -0.03957549],False,[-0.13667462 -0.10939155],False
261,[ 0.3         0.13113594  0.         -1.        ],[ 0.01025234 -0.03788412],False,[-0.13667462 -0.10939155],False
262,[ 0.3         0.13113594  0.         -1.        ],[ 0.01405143 -0.03619439],False,[-0.13667462 -0.10939155],False
263,[ 0.3         0.13113594  0.         -1.        ],[ 0.01785052 -0.03450627],False,[-0.13667462 -0.10939155],False
264,[ 0.3         0.13113594  0.         -1.        ],[ 0.02164954 -0.03281974],False,[-0.13667462 -0.10939155],False
265,[ 0.3         0.13113594  0.         -1.        ],[ 0.02544842 -0.03113477],False,[-0.13667462 -0.10939155],False
266,[ 0.3         0.13174881  0.         -1.        ],[ 0.0292471  -0.02944797],False,[-0.13667462 -0.10939155],False
267,[ 0.3         0.13174881  0.         -1.        ],[ 0.0330455  -0.02776003],False,[-0.13667462 -0.10939155],False
268,[ 0.3         0.13174881  0.         -1.        ],[ 0.03684356 -0.02607285],False,[-0.13667462 -0.10939155],False
269,[ 0.3         0.13174881  0.         -1.        ],[ 0.04064121 -0.02438666],False,[-0.13667462 -0.10939155],False
270,[ 0.3         0.13174881  0.         -1.        ],[ 0.04443838 -0.02270158],False,[-0.13667462 -0.10939155],False
271,[ 0.3         0.13174881  0.         -1.        ],[ 0.04823503 -0.02101766],False,[-0.13667462 -0.10939155],False
272,[ 0.3         0.13174881  0.         -1.        ],[ 0.05203111 -0.01933498],False,[-0.13667462 -0.10939155],False
273,[ 0.3         0.13174881  0.         -1.        ],[ 0.05582655 -0.01765359],False,[-0.13667462 -0.10939155],False
274,[ 0.3         0.13174881  0.         -1.        ],[ 0.05962131 -0.01597352],False,[-0.13667462 -0.10939155],False
275,[ 0.3         0.13174881  0.         -1.        ],[ 0.06341534 -0.0142948 ],False,[-0.13667462 -0.10939155],False
276,[ 0.3         0.13174881  0.         -1.        ],[ 0.0672086  -0.01261743],False,[-0.13667462 -0.10939155],False
277,[ 0.3         0.13174881  0.         -1.        ],[ 0.07100102 -0.01094142],False,[-0.13667462 -0.10939155],False
278,[ 0.3         0.13174881  0.         -1.        ],[ 0.07479255 -0.00926676],False,[-0.13667462 -0.10939155],False
279,[ 0.3         0.13174881  0.         -1.        ],[ 0.07858314 -0.00759343],False,[-0.13667462 -0.10939155],False
280,[ 0.3         0.13174881  0.         -1.        ],[ 0.08237272 -0.00592144],False,[-0.13667462 -0.10939155],False
281,[ 0.3         0.13174881  0.         -1.        ],[ 0.08616122 -0.00425077],False,[-0.13667462 -0.10939155],False
282,[ 0.3         0.13174881  0.         -1.        ],[ 0.08994859 -0.0025814 ],False,[-0.13667462 -0.10939155],False
283,[ 0.3         0.13174881  0.         -1.        ],[ 0.09373474 -0.00091331],False,[-0.13667462 -0.10939155],False
284,[ 0.3         0.13174881  0.         -1.        ],[0.0975196  0.00075349],False,[-0.13667462 -0.10939155],False
285,[ 0.3         0.13174881  0.         -1.        ],[0.1013031  0.00241904],False,[-0.13667462 -0.10939155],False
286,[ 0.3         0.13174881  0.         -1.        ],[0.10508514 0.00408333],False,[-0.13667462 -0.10939155],False
287,[ 0.3         0.13174881  0.         -1.        ],[0.10886564 0.00574637],False,[-0.13667462 -0.10939155],False
288,[ 0.3         0.13174881  0.         -1.        ],[0.1126445  0.00740819],False,[-0.13667462 -0.10939155],False
289,[ 0.3         0.13174881  0.         -1.        ],[0.11642164 0.00906878],False,[-0.13667462 -0.10939155],False
290,[ 0.3         0.13174881  0.         -1.        ],[0.12019694 0.01072815],False,[-0.13667462 -0.10939155],False
291,[ 0.3         0.13174881  0.         -1.        ],[0.12397029 0.01238631],False,[-0.13667462 -0.10939155],False
292,[ 0.3         0.13174881  0.         -1.        ],[0.12774158 0.01404326],False,[-0.13667462 -0.10939155],False
293,[ 0.3         0.13174881  0.         -1.        ],[0.13151069 0.01569902],False,[-0.13667462 -0.10939155],False
294,[ 0.3         0.13174881  0.         -1.        ],[0.13527749 0.01735357],False,[-0.13667462 -0.10939155],False
295,[ 0.3         0.13174881  0.         -1.        ],[0.13904184 0.01900694],False,[-0.13667462 -0.10939155],False
296,[ 0.3         0.13174881  0.         -1.        ],[0.1428036  0.02065911],False,[-0.13667462 -0.10939155],False
297,[ 0.3         0.13174881  0.         -1.        ],[0.14656261 0.02231009],False,[-0.13667462 -0.10939155],False
298,[ 0.3         0.13174881  0.         -1.        ],[0.15031872 0.02395988],False,[-0.13667462 -0.10939155],False
299,[ 0.3         0.13174881  0.         -1.        ],[0.15407173 0.02560847],False,[-0.13667462 -0.10939155],False
300,[ 0.3         0.13174881  0.         -1.        ],[0.15782148 0.02725587],False,[-0.13667462 -0.10939155],False
301,[ 0.11625802  0.3         0.         -1.        ],[0.16064793 0.0298252 ],False,[-0.13667462 -0.10939155],False
302,[ 0.11625802  0.3         0.         -1.        ],[0.1628976  0.03312057],False,[-0.13667462 -0.10939155],False
303,[ 0.11625802  0.3         0.         -1.        ],[0.16504282 0.03661866],False,[-0.13667462 -0.10939155],False
304,[ 0.11625802  0.3         0.         -1.        ],[0.1670944  0.04024976],False,[-0.13667462 -0.10939155],False
305,[ 0.11625802  0.3         0.         -1.        ],[0.16904464 0.0439814 ],False,[-0.13667462 -0.10939155],False
306,[ 0.11625802  0.3         0.         -1.        ],[0.17089181 0.04778563],False,[-0.13667462 -0.10939155],False
307,[ 0.11625802  0.3         0.         -1.        ],[0.17263968 0.05163843],False,[-0.13667462 -0.10939155],False
308,[ 0.11625802  0.3         0.         -1.        ],[0.17429601 0.05552051],False,[-0.13667462 -0.10939155],False
309,[ 0.11625802  0.3         0.         -1.        ],[0.17587111 0.05941742],False,[-0.13667462 -0.10939155],False
310,[ 0.11625802  0.3         0.         -1.        ],[0.17737646 0.06331901],False,[-0.13667462 -0.10939155],False
311,[ 0.11625802  0.3         0.         -1.        ],[0.17882372 0.06721871],False,[-0.13667462 -0.10939155],False
312,[ 0.11625802  0.3         0.         -1.        ],[0.18022402 0.07111268],False,[-0.13667462 -0.10939155],False
313,[ 0.11625802  0.3         0.         -1.        ],[0.18158756 0.07499909],False,[-0.13667462 -0.10939155],False
314,[ 0.11625802  0.3         0.         -1.        ],[0.18292334 0.07887748],False,[-0.13667462 -0.10939155],False
315,[-0.3        -0.17672425  0.         -1.        ],[0.18223112 0.08020962],True,[-0.13667462 -0.10939155],False
316,[-0.3        -0.17672425  0.         -1.        ],[0.18043074 0.07965825],True,[-0.13667462 -0.10939155],False
317,[-0.3        -0.17672425  0.         -1.        ],[0.17849721 0.07860834],True,[-0.13667462 -0.10939155],False
318,[-0.3        -0.17672425  0.         -1.        ],[0.17640267 0.07724773],True,[-0.13667462 -0.10939155],False
319,[-0.3        -0.17672425  0.         -1.        ],[0.17409517 0.0756388 ],True,[-0.13667462 -0.10939155],False
320,[-0.3        -0.17672425  0.         -1.        ],[0.17157156 0.07383593],True,[-0.13667462 -0.10939155],False
321,[-0.3        -0.17672425  0.         -1.        ],[0.16882161 0.07188541],True,[-0.13667462 -0.10939155],False
322,[-0.3        -0.17672425  0.         -1.        ],[0.16584284 0.06982637],True,[-0.13667462 -0.10939155],False
323,[-0.3        -0.17672425  0.         -1.        ],[0.16264449 0.06769049],True,[-0.13667462 -0.10939155],False
324,[-0.3        -0.17672425  0.         -1.        ],[0.15924482 0.06550233],True,[-0.13667462 -0.10939155],False
325,[-0.3        -0.17672425  0.         -1.        ],[0.15566787 0.06328025],True,[-0.13667462 -0.10939155],False
326,[-0.3        -0.17672425  0.         -1.        ],[0.15194078 0.06103759],True,[-0.13667462 -0.10939155],False
327,[-0.3        -0.17672425  0.         -1.        ],[0.14809155 0.05878375],True,[-0.13667462 -0.10939155],False
328,[-0.3        -0.17672425  0.         -1.        ],[0.14414738 0.05652515],True,[-0.13667462 -0.10939155],False
329,[-0.3        -0.17672425  0.         -1.        ],[0.14013341 0.05426601],True,[-0.13667462 -0.10939155],False
330,[-0.3        -0.17672425  0.         -1.        ],[0.13607195 0.05200895],True,[-0.13667462 -0.10939155],False
331,[-0.3        -0.17672425  0.         -1.        ],[0.13198197 0.04975544],True,[-0.13667462 -0.10939155],False
332,[-0.3        -0.17672425  0.         -1.        ],[0.127879   0.04750618],True,[-0.13667462 -0.10939155],False
333,[-0.3        -0.17672425  0.         -1.        ],[0.12377516 0.04526132],True,[-0.13667462 -0.10939155],False
334,[-0.3        -0.17672425  0.         -1.        ],[0.11967942 0.04302067],True,[-0.13667462 -0.10939155],False
335,[-0.3        -0.17672425  0.         -1.        ],[0.11559792 0.04078386],True,[-0.13667462 -0.10939155],False
336,[-0.3        -0.17672425  0.         -1.        ],[0.11153444 0.03855037],True,[-0.13667462 -0.10939155],False
337,[-0.3        -0.17672425  0.         -1.        ],[0.10749079 0.03631967],True,[-0.13667462 -0.10939155],False
338,[-0.3        -0.17672425  0.         -1.        ],[0.10346724 0.03409124],True,[-0.13667462 -0.10939155],False
339,[-0.3        -0.17672425  0.         -1.        ],[0.09946297 0.03186455],True,[-0.13667462 -0.10939155],False
340,[-0.3        -0.17672425  0.         -1.        ],[0.09547637 0.02963918],True,[-0.13667462 -0.10939155],False
341,[-0.3        -0.17672425  0.         -1.        ],[0.0915054  0.02741471],True,[-0.13667462 -0.10939155],False
342,[-0.3        -0.17672425  0.         -1.        ],[0.08754779 0.02519082],True,[-0.13667462 -0.10939155],False
343,[-0.3        -0.17672425  0.         -1.        ],[0.08360126 0.02296723],True,[-0.13667462 -0.10939155],False
344,[-0.3        -0.17672425  0.         -1.        ],[0.07966365 0.02074372],True,[-0.13667462 -0.10939155],False
345,[-0.3        -0.17672425  0.         -1.        ],[0.07573301 0.01852011],True,[-0.13667462 -0.10939155],False
346,[-0.3        -0.17672425  0.         -1.        ],[0.07180766 0.01629626],True,[-0.13667462 -0.10939155],False
347,[-0.3        -0.17672425  0.         -1.        ],[0.06788618 0.01407206],True,[-0.13667462 -0.10939155],False
348,[-0.3        -0.17672425  0.         -1.        ],[0.06396746 0.01184744],True,[-0.13667462 -0.10939155],False
349,[-0.3        -0.17672425  0.         -1.        ],[0.06005063 0.00962231],True,[-0.13667462 -0.10939155],False
350,[-0.3        -0.17672425  0.         -1.        ],[0.05613506 0.00739664],True,[-0.13667462 -0.10939155],False
351,[-0.3        -0.17672425  0.         -1.        ],[0.05222032 0.00517037],True,[-0.13667462 -0.10939155],False
352,[-0.3        -0.17672425  0.         -1.        ],[0.04830613 0.00294347],True,[-0.13667462 -0.10939155],False
353,[-0.3        -0.17672425  0.         -1.        ],[0.04439236 0.00071591],True,[-0.13667462 -0.10939155],False
354,[-0.3        -0.17672425  0.         -1.        ],[ 0.04047897 -0.00151236],True,[-0.13667462 -0.10939155],False
355,[-0.3        -0.17672425  0.         -1.        ],[ 0.03656595 -0.00374136],True,[-0.13667462 -0.10939155],False
356,[-0.3        -0.17672425  0.         -1.        ],[ 0.03265339 -0.00597113],True,[-0.13667462 -0.10939155],False
357,[-0.3        -0.17672425  0.         -1.        ],[ 0.02874135 -0.00820172],True,[-0.13667462 -0.10939155],False
358,[-0.3        -0.17672425  0.         -1.        ],[ 0.02482993 -0.01043315],True,[-0.13667462 -0.10939155],False
359,[-0.3        -0.17672425  0.         -1.        ],[ 0.02091922 -0.01266548],True,[-0.13667462 -0.10939155],False
360,[-0.3        -0.17672425  0.         -1.        ],[ 0.01700929 -0.01489873],True,[-0.13667462 -0.10939155],False
361,[-0.3        -0.17672425  0.         -1.        ],[ 0.0131002  -0.01713296],True,[-0.13667462 -0.10939155],False
362,[-0.3        -0.17672425  0.         -1.        ],[ 0.00919199 -0.0193682 ],True,[-0.13667462 -0.10939155],False
363,[-0.3        -0.17672425  0.         -1.        ],[ 0.0052847  -0.02160449],True,[-0.13667462 -0.10939155],False
364,[-0.3        -0.17672425  0.         -1.        ],[ 0.00137833 -0.02384188],True,[-0.13667462 -0.10939155],False
365,[-0.3        -0.17672425  0.         -1.        ],[-0.00252711 -0.02608041],True,[-0.13667462 -0.10939155],False
366,[-0.3        -0.17672425  0.         -1.        ],[-0.00643166 -0.0283201 ],True,[-0.13667462 -0.10939155],False
367,[-0.3        -0.17672425  0.         -1.        ],[-0.01033532 -0.030561  ],True,[-0.13667462 -0.10939155],False
368,[-0.3        -0.17672425  0.         -1.        ],[-0.01423815 -0.03280315],True,[-0.13667462 -0.10939155],False
369,[-0.3        -0.17672425  0.         -1.        ],[-0.01814018 -0.03504658],True,[-0.13667462 -0.10939155],False
370,[-0.3        -0.17672425  0.         -1.        ],[-0.02204147 -0.03729132],True,[-0.13667462 -0.10939155],False
371,[-0.3        -0.17672425  0.         -1.        ],[-0.02594206 -0.03953739],True,[-0.13667462 -0.10939155],False
372,[-0.3        -0.17672425  0.         -1.        ],[-0.02984201 -0.04178483],True,[-0.13667462 -0.10939155],False
373,[-0.3        -0.17672425  0.         -1.        ],[-0.03374138 -0.04403367],True,[-0.13667462 -0.10939155],False
374,[-0.3        -0.17672425  0.         -1.        ],[-0.03764022 -0.04628392],True,[-0.13667462 -0.10939155],False
375,[-0.3        -0.17672425  0.         -1.        ],[-0.04153861 -0.0485356 ],True,[-0.13667462 -0.10939155],False
376,[-0.3        -0.17672425  0.         -1.        ],[-0.04543659 -0.05078873],True,[-0.13667462 -0.10939155],False
377,[-0.3        -0.17672425  0.         -1.        ],[-0.04933424 -0.05304332],True,[-0.13667462 -0.10939155],False
378,[-0.3        -0.17672425  0.         -1.        ],[-0.0532316  -0.05529939],True,[-0.13667462 -0.10939155],False
379,[-0.3        -0.17672425  0.         -1.        ],[-0.05712876 -0.05755693],True,[-0.13667462 -0.10939155],False
380,[-0.3        -0.17672425  0.         -1.        ],[-0.06102576 -0.05981595],True,[-0.13667462 -0.10939155],False
381,[-0.3        -0.17672425  0.         -1.        ],[-0.06492268 -0.06207644],True,[-0.13667462 -0.10939155],False
382,[-0.3        -0.17672425  0.         -1.        ],[-0.06881957 -0.06433839],True,[-0.13667462 -0.10939155],False
383,[-0.3        -0.17672425  0.         -1.        ],[-0.07271651 -0.0666018 ],True,[-0.13667462 -0.10939155],False
384,[-0.3        -0.17672425  0.         -1.        ],[-0.0766132  -0.06886416],True,[-0.13667462 -0.10939155],False
385,[-0.3        -0.17672425  0.         -1.        ],[-0.08051088 -0.07113165],True,[-0.13667462 -0.10939155],False
386,[-0.3        -0.17672425  0.         -1.        ],[-0.08441024 -0.07340582],True,[-0.13667462 -0.10939155],False
387,[-0.3        -0.17672425  0.         -1.        ],[-0.08831152 -0.07568576],True,[-0.13667462 -0.10939155],True
388,[ 0.21594099  0.3         0.         -1.        ],[-0.08939084 -0.0751836 ],False,[-0.13667462 -0.10939155],True
389,[ 0.21594099  0.3         0.         -1.        ],[-0.08832631 -0.07224952],False,[-0.13667462 -0.10939155],True
390,[ 0.21594099  0.3         0.         -1.        ],[-0.08682926 -0.06872244],False,[-0.13667462 -0.10939155],True
391,[ 0.21594099  0.3         0.         -1.        ],[-0.08508787 -0.06495757],False,[-0.13667462 -0.10939155],False
392,[ 0.21594099  0.3         0.         -1.        ],[-0.08313789 -0.06107232],False,[-0.13667462 -0.10939155],False
393,[ 0.21594099  0.3         0.         -1.        ],[-0.08100685 -0.05711844],False,[-0.13667462 -0.10939155],False
394,[ 0.21594099  0.3         0.         -1.        ],[-0.07873926 -0.05312399],False,[-0.13667462 -0.10939155],False
395,[ 0.21594099  0.3         0.         -1.        ],[-0.07635756 -0.04911078],False,[-0.13667462 -0.10939155],False
396,[ 0.21594099  0.3         0.         -1.        ],[-0.07388169 -0.04509301],False,[-0.13667462 -0.10939155],False
397,[ 0.21594099  0.3         0.         -1.        ],[-0.0713309  -0.04107906],False,[-0.13667462 -0.10939155],False
398,[ 0.21594099  0.3         0.         -1.        ],[-0.06872287 -0.03707323],False,[-0.13667462 -0.10939155],False
399,[ 0.21594099  0.3         0.         -1.        ],[-0.06607315 -0.03307719],False,[-0.13667462 -0.10939155],False
400,[ 0.21594099  0.3         0.         -1.        ],[-0.06339484 -0.02909095],False,[-0.13667462 -0.10939155],False
401,[ 0.21594099  0.3         0.         -1.        ],[-0.06069853 -0.02511364],False,[-0.13667462 -0.10939155],False
402,[ 0.21594099  0.3         0.         -1.        ],[-0.05799243 -0.02114404],False,[-0.13667462 -0.10939155],False
403,[ 0.21594099  0.3         0.         -1.        ],[-0.05528264 -0.0171809 ],False,[-0.13667462 -0.10939155],False
404,[ 0.21594099  0.3         0.         -1.        ],[-0.05257339 -0.0132231 ],False,[-0.13667462 -0.10939155],False
405,[ 0.21594099  0.3         0.         -1.        ],[-0.04986745 -0.00926971],False,[-0.13667462 -0.10939155],False
406,[ 0.21594099  0.3         0.         -1.        ],[-0.04716635 -0.00532005],False,[-0.13667462 -0.10939155],False
407,[ 0.21594099  0.3         0.         -1.        ],[-0.04447073 -0.00137361],False,[-0.13667462 -0.10939155],False
408,[ 0.21594099  0.3         0.         -1.        ],[-0.04178058  0.00256994],False,[-0.13667462 -0.10939155],False
409,[ 0.21594099  0.3         0.         -1.        ],[-0.03909546  0.00651084],False,[-0.13667462 -0.10939155],False
410,[ 0.21594099  0.3         0.         -1.        ],[-0.03641464  0.01044921],False,[-0.13667462 -0.10939155],False
411,[ 0.21594099  0.3         0.         -1.        ],[-0.03373729  0.01438513],False,[-0.13667462 -0.10939155],False
412,[ 0.21594099  0.3         0.         -1.        ],[-0.03106255  0.01831867],False,[-0.13667462 -0.10939155],False
413,[ 0.21594099  0.3         0.         -1.        ],[-0.02838958  0.02224983],False,[-0.13667462 -0.10939155],False
414,[ 0.21594099  0.3         0.         -1.        ],[-0.02571765  0.02617866],False,[-0.13667462 -0.10939155],False
415,[ 0.21594099  0.3         0.         -1.        ],[-0.02304612  0.03010514],False,[-0.13667462 -0.10939155],False
416,[ 0.21594099  0.3         0.         -1.        ],[-0.02037448  0.03402932],False,[-0.13667462 -0.10939155],False
417,[ 0.21594099  0.3         0.         -1.        ],[-0.01770233  0.03795118],False,[-0.13667462 -0.10939155],False
418,[ 0.21594099  0.3         0.         -1.        ],[-0.01502938  0.04187076],False,[-0.13667462 -0.10939155],False
419,[ 0.21594099  0.3         0.         -1.        ],[-0.01235541  0.04578806],False,[-0.13667462 -0.10939155],False
420,[ 0.21594099  0.3         0.         -1.        ],[-0.0096803  0.0497031],False,[-0.13667462 -0.10939155],False
421,[ 0.21594099  0.3         0.         -1.        ],[-0.007004   0.0536159],False,[-0.13667462 -0.10939155],False
422,[ 0.21594099  0.3         0.         -1.        ],[-0.0043265   0.05752646],False,[-0.13667462 -0.10939155],False
423,[ 0.21594099  0.3         0.         -1.        ],[-0.0016478  0.0614348],False,[-0.13667462 -0.10939155],False
424,[ 0.21594099  0.3         0.         -1.        ],[0.00103204 0.06534094],False,[-0.13667462 -0.10939155],False
425,[ 0.21594099  0.3         0.         -1.        ],[0.00371295 0.06924487],False,[-0.13667462 -0.10939155],False
426,[ 0.21594099  0.3         0.         -1.        ],[0.00639487 0.07314662],False,[-0.13667462 -0.10939155],False
427,[ 0.21594099  0.3         0.         -1.        ],[0.00907772 0.07704618],False,[-0.13667462 -0.10939155],False
428,[ 0.21594099  0.3         0.         -1.        ],[0.01176142 0.08094357],False,[-0.13667462 -0.10939155],False
429,[ 0.21594099  0.3         0.         -1.        ],[0.01444589 0.08483879],False,[-0.13667462 -0.10939155],False
430,[ 0.21594099  0.3         0.         -1.        ],[0.01713108 0.08873185],False,[-0.13667462 -0.10939155],False
431,[ 0.21594099  0.3         0.         -1.        ],[0.0198169  0.09262274],False,[-0.13667462 -0.10939155],False
432,[ 0.21594099  0.3         0.         -1.        ],[0.02250331 0.09651148],False,[-0.13667462 -0.10939155],False
433,[ 0.21594099  0.3         0.         -1.        ],[0.02519024 0.10039806],False,[-0.13667462 -0.10939155],False
434,[ 0.21594099  0.3         0.         -1.        ],[0.02787763 0.10428249],False,[-0.13667462 -0.10939155],False
435,[ 0.21594099  0.3         0.         -1.        ],[0.03056543 0.10816477],False,[-0.13667462 -0.10939155],False
436,[ 0.21594099  0.3         0.         -1.        ],[0.0332536  0.11204489],False,[-0.13667462 -0.10939155],False
437,[ 0.21594099  0.3         0.         -1.        ],[0.03594208 0.11592286],False,[-0.13667462 -0.10939155],False
438,[ 0.21594099  0.3         0.         -1.        ],[0.03863083 0.11979868],False,[-0.13667462 -0.10939155],False
439,[ 0.21594099  0.3         0.         -1.        ],[0.04131979 0.12367233],False,[-0.13667462 -0.10939155],False
440,[ 0.21594099  0.3         0.         -1.        ],[0.04400892 0.12754382],False,[-0.13667462 -0.10939155],False
441,[ 0.21594099  0.3         0.         -1.        ],[0.04669816 0.13141314],False,[-0.13667462 -0.10939155],False
442,[ 0.21594099  0.3         0.         -1.        ],[0.04938746 0.13528028],False,[-0.13667462 -0.10939155],False
443,[ 0.21594099  0.3         0.         -1.        ],[0.05207677 0.13914524],False,[-0.13667462 -0.10939155],False
444,[ 0.21594099  0.3         0.         -1.        ],[0.05476602 0.14300801],False,[-0.13667462 -0.10939155],False
445,[ 0.21594099  0.3         0.         -1.        ],[0.05745517 0.14686858],False,[-0.13667462 -0.10939155],False
446,[ 0.21594099  0.3         0.         -1.        ],[0.06014413 0.15072693],False,[-0.13667462 -0.10939155],False
447,[ 0.21594099  0.3         0.         -1.        ],[0.06283286 0.15458305],False,[-0.13667462 -0.10939155],False
448,[ 0.21594099  0.3         0.         -1.        ],[0.06552127 0.15843694],False,[-0.13667462 -0.10939155],False
449,[ 0.21594099  0.3         0.         -1.        ],[0.0682093  0.16228856],False,[-0.13667462 -0.10939155],False
450,[ 0.21594099  0.3         0.         -1.        ],[0.07089686 0.16613791],False,[-0.13667462 -0.10939155],False
451,[ 0.21594099  0.3         0.         -1.        ],[0.07358389 0.16998495],False,[-0.13667462 -0.10939155],False
452,[ 0.21594099  0.3         0.         -1.        ],[0.07627028 0.17382968],False,[-0.13667462 -0.10939155],False
453,[ 0.21594099  0.3         0.         -1.        ],[0.07895596 0.17767207],False,[-0.13667462 -0.10939155],False
454,[ 0.21594099  0.3         0.         -1.        ],[0.08164082 0.18151209],False,[-0.13667462 -0.10939155],False
455,[ 0.21594099  0.3         0.         -1.        ],[0.08432477 0.1853497 ],False,[-0.13667462 -0.10939155],False
456,[ 0.21594099  0.3         0.         -1.        ],[0.08700771 0.18918489],False,[-0.13667462 -0.10939155],False
457,[ 0.21594099  0.3         0.         -1.        ],[0.08968951 0.19301761],False,[-0.13667462 -0.10939155],False
458,[ 0.21594099  0.3         0.         -1.        ],[0.09237008 0.19684783],False,[-0.13667462 -0.10939155],False
459,[ 0.21594099  0.3         0.         -1.        ],[0.09504927 0.2006755 ],False,[-0.13667462 -0.10939155],False
460,[ 0.21594099  0.3         0.         -1.        ],[0.09772697 0.20450058],False,[-0.13667462 -0.10939155],False
461,[ 0.21594099  0.3         0.         -1.        ],[0.10040302 0.20832302],False,[-0.13667462 -0.10939155],False
462,[-0.22385908 -0.3         0.         -1.        ],[0.10090718 0.20907431],True,[-0.13667462 -0.10939155],False
463,[-0.22385908 -0.3         0.         -1.        ],[0.10013328 0.20771123],True,[-0.13667462 -0.10939155],False
464,[-0.22385908 -0.3         0.         -1.        ],[0.09920193 0.20582218],True,[-0.13667462 -0.10939155],False
465,[-0.22385908 -0.3         0.         -1.        ],[0.09810525 0.20351651],True,[-0.13667462 -0.10939155],False
466,[-0.22385908 -0.3         0.         -1.        ],[0.09678597 0.20083516],True,[-0.13667462 -0.10939155],False
467,[-0.22385908 -0.3         0.         -1.        ],[0.09522457 0.19784172],True,[-0.13667462 -0.10939155],False
468,[-0.22385908 -0.3         0.         -1.        ],[0.09341773 0.19459905],True,[-0.13667462 -0.10939155],False
469,[-0.22385908 -0.3         0.         -1.        ],[0.09136525 0.19115896],True,[-0.13667462 -0.10939155],False
470,[-0.22385908 -0.3         0.         -1.        ],[0.08908104 0.18756674],True,[-0.13667462 -0.10939155],False
471,[-0.22385908 -0.3         0.         -1.        ],[0.0865893  0.18386066],True,[-0.13667462 -0.10939155],False
472,[-0.22385908 -0.3         0.         -1.        ],[0.08392012 0.18007218],True,[-0.13667462 -0.10939155],False
473,[-0.22385908 -0.3         0.         -1.        ],[0.08110587 0.17622657],True,[-0.13667462 -0.10939155],False
474,[-0.22385908 -0.3         0.         -1.        ],[0.07817854 0.17234367],True,[-0.13667462 -0.10939155],False
475,[-0.22385908 -0.3         0.         -1.        ],[0.07516787 0.16843874],True,[-0.13667462 -0.10939155],False
476,[-0.22385908 -0.3         0.         -1.        ],[0.07210017 0.16452312],True,[-0.13667462 -0.10939155],False
477,[-0.22385908 -0.3         0.         -1.        ],[0.0689977  0.16060497],True,[-0.13667462 -0.10939155],False
478,[-0.22385908 -0.3         0.         -1.        ],[0.06587849 0.15668983],True,[-0.13667462 -0.10939155],False
479,[-0.22385908 -0.3         0.         -1.        ],[0.06275643 0.15278118],True,[-0.13667462 -0.10939155],False
480,[-0.22385908 -0.3         0.         -1.        ],[0.05964168 0.14888092],True,[-0.13667462 -0.10939155],False
481,[-0.22385908 -0.3         0.         -1.        ],[0.05654105 0.14498976],True,[-0.13667462 -0.10939155],False
482,[-0.22385908 -0.3         0.         -1.        ],[0.05345862 0.14110759],True,[-0.13667462 -0.10939155],False
483,[-0.22385908 -0.3         0.         -1.        ],[0.05039625 0.13723376],True,[-0.13667462 -0.10939155],False
484,[-0.22385908 -0.3         0.         -1.        ],[0.04735413 0.13336726],True,[-0.13667462 -0.10939155],False
485,[-0.22385908 -0.3         0.         -1.        ],[0.04433123 0.12950696],True,[-0.13667462 -0.10939155],False
486,[-0.22385908 -0.3         0.         -1.        ],[0.04132572 0.12565167],True,[-0.13667462 -0.10939155],False
487,[-0.22385908 -0.3         0.         -1.        ],[0.03833536 0.12180026],True,[-0.13667462 -0.10939155],False
488,[-0.22385908 -0.3         0.         -1.        ],[0.03535772 0.11795169],True,[-0.13667462 -0.10939155],False
489,[-0.22385908 -0.3         0.         -1.        ],[0.03239039 0.11410506],True,[-0.13667462 -0.10939155],False
490,[-0.22385908 -0.3         0.         -1.        ],[0.02943115 0.11025963],True,[-0.13667462 -0.10939155],False
491,[-0.22385908 -0.3         0.         -1.        ],[0.02647804 0.10641477],True,[-0.13667462 -0.10939155],False
492,[-0.22385908 -0.3         0.         -1.        ],[0.02352939 0.10256999],True,[-0.13667462 -0.10939155],False
493,[-0.22385908 -0.3         0.         -1.        ],[0.02058384 0.09872492],True,[-0.13667462 -0.10939155],False
494,[-0.22385908 -0.3         0.         -1.        ],[0.01764035 0.09487929],True,[-0.13667462 -0.10939155],False
495,[-0.22385908 -0.3         0.         -1.        ],[0.01469814 0.09103288],True,[-0.13667462 -0.10939155],False
496,[-0.22385908 -0.3         0.         -1.        ],[0.01175667 0.08718555],True,[-0.13667462 -0.10939155],False
497,[-0.22385908 -0.3         0.         -1.        ],[0.00881559 0.08333722],True,[-0.13667462 -0.10939155],False
498,[-0.22385908 -0.3         0.         -1.        ],[0.00587472 0.0794878 ],True,[-0.13667462 -0.10939155],False
499,[-0.22385908 -0.3         0.         -1.        ],[0.00293399 0.07563727],True,[-0.13667462 -0.10939155],False
